"iso","sector","units","sector_description","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023"
"dma","3D","kt","Solvent and other product use: other","7.81803e-07","7.87259e-07","7.89074e-07","7.89184e-07","7.89877e-07","7.93034e-07","7.99062e-07","8.07521e-07","8.16662e-07","8.24175e-07","8.28454e-07","8.29125e-07","8.2687e-07","8.22217e-07","8.16343e-07","8.10073e-07","8.03275e-07","7.9607e-07","7.89162e-07","7.83662e-07","7.80186e-07","7.79262e-07","7.8067e-07","7.8331e-07","7.85103e-07","7.85048e-07","7.82595e-07","7.78283e-07","7.7319e-07","7.68933e-07","7.66436e-07","7.6637e-07","7.68064e-07","7.71023e-07","7.74169e-07","7.76897e-07","7.78877e-07","7.8045e-07","7.81814e-07","7.83519e-07","7.8584e-07","7.88898e-07","7.92484e-07","7.964e-07","8.00558e-07","8.04782e-07","8.08973e-07","8.13175e-07","8.17388e-07","8.21469e-07","8.25572e-07","8.36e-07","8.25e-07","8.36e-07"
"dma","4B","kt","Manure management","0.0018985561922305","0.0019140544388465","0.001941326088508","0.0019905569075266","0.0020285011829023","0.0020764464630983","0.0021086692232944","0.0021567413432139","0.0021300723227227","0.0022049064151334","0.0022309616007227","0.0019929077155885","0.0017340526590436","0.0016012282185967","0.0014708278105781","0.0014079750314615","0.0014245767590064","0.0015926985670209","0.0014170353847928","0.0012760967942438","0.001355454272542","0.0011860314940671","0.0012724527514765","0.0014135016582323","0.0015364244327491","0.0014934375537978","0.0014913746680752","0.0015832302934418","0.0016002193588189","0.0015983408910162","0.00164073491498","0.00163875006982","0.00164754757345","0.00170282889829","0.00170457539192","0.00170460291676","0.0017022222825","0.00170536699547","0.00170539452031","0.00170541516394","0.001710135674","0.0017104803955","0.00172121621","0.0017174315445","0.00171745906934","0.00171869296494","0.0017207685295","0.00172326460357","0.00172717284402","0.00173646503638","0.00173463375361","0.00173677266862","0.00173778367087","0.00174068748433"
"dma","4D1","kt","Direct soil emissions","0.0026460744278979","0.0026624713013666","0.0027253549390773","0.0027697917053474","0.0028127031532041","0.0030647107440594","0.0033171851974643","0.0035245008229817","0.0037325727141453","0.0038667311995133","0.0040614522916802","0.0039802301334936","0.0038730381872369","0.0038620262606736","0.0041043792980273","0.0045138185082221","0.004810202078567","0.0055490106745445","0.0055416226980066","0.0057373977448119","0.0057788244162089","0.0057708940145619","0.0057085515953855","0.0060373340222558","0.0061406596190156","0.0059135810473688","0.0062485674815615","0.00629211164468","0.0063141996300019","0.0063582579809452","0.0068988679525643","0.0068668653550637","0.0068613542277863","0.0068764088003393","0.0068795466795915","0.006875815257426","0.0067516511022128","0.0070351936319954","0.0070029313580832","0.0072184130699117","0.0074604502089325","0.0074224316946418","0.0077213328352304","0.0076519476471593","0.0074855409357446","0.0074670034809351","0.0074653690949539","0.0075121601402025","0.0075521903940912","0.0075771595566974","0.0075956939002671","0.0076076487810124","0.0076322448738291","0.0076523428455142"
"dma","4D2","kt","Manure in pasture/range/paddock","0.0048382394093571","0.0053798271326912","0.0059164215471253","0.0064080581129504","0.0069132169801664","0.0073017277962934","0.0076691963463296","0.0081086972602656","0.0085188982249813","0.0089811765873376","0.009396964117344","0.009768518552804","0.010196871480566","0.010570256763087","0.011075711756851","0.011944038554516","0.012911001749412","0.015331925153779","0.015836205766755","0.016998898560279","0.016547322013601","0.016437188993303","0.016576850848973","0.016338613609115","0.01639026881513","0.016610897178301","0.016428340276742","0.016457060564169","0.016536255921992","0.016541783225653","0.01661126045088","0.01664818354592","0.0166902887672","0.01676559316224","0.01674027118352","0.01673891227856","0.01699010426","0.01683484936832","0.01683349046336","0.01683247128464","0.016599419084","0.016951941528","0.0171848501","0.017371699532","0.01738803662704","0.01736510032072","0.01733761929552","0.0173194611048","0.0173130182668","0.01738250208156","0.01741601674936","0.01744420885924","0.01744486196236","0.017469942133872"
"dma","4D3","kt","Indirect N2O from agriculture","0.0017403094578088","0.0017771974462111","0.0018362222935513","0.0018909393903245","0.0019438298544274","0.0020985897849358","0.0022440869574813","0.002371227084294","0.0024830136837949","0.0025838195837245","0.0026928411420067","0.0026709316655689","0.0026239042534302","0.0026305037039152","0.0027791807605947","0.0030147765430487","0.0031967575563256","0.0037304147290196","0.0037520542855916","0.0038745311655416","0.0038808973184177","0.0038546297823574","0.0038583258758785","0.0040481819719069","0.0041646604615563","0.0040445496613123","0.0041621702644973","0.0041978252244035","0.0042093930143036","0.0042171667967215","0.0043255610119195","0.0043239183350689","0.0043466399594476","0.0043514115190759","0.0043792629698108","0.0043797182511393","0.0042930505312679","0.0044203256359569","0.0044156856773786","0.0044500756861824","0.0046105937575229","0.0046013453487285","0.0047298951590135","0.0046214501184242","0.0045966196862676","0.0045913606503315","0.0045883907298681","0.0045962222698996","0.0046174231459139","0.0046350041622254","0.004644110232214","0.0046548652726415","0.0046650100018039","0.0046772861756449"
"dma","4F","kt","Agricultural waste burning","4.3974091399065e-05","4.2363858461882e-05","4.2512512984872e-05","4.2903090410508e-05","4.3072829483728e-05","4.3375163541029e-05","4.4284078825052e-05","4.5568981659815e-05","4.781195131568e-05","4.9844962691798e-05","5.4121294097065e-05","5.4425516051332e-05","5.579877413875e-05","5.6591243208633e-05","5.6698494392942e-05","5.7434033827639e-05","5.7805338599665e-05","5.5861096481263e-05","5.4540951896505e-05","5.2267721919747e-05","5.503599249326e-05","5.3259007430763e-05","5.3655745650223e-05","5.7150558426501e-05","5.7414949825303e-05","5.756280744026e-05","6.3556595256505e-05","6.6189948645855e-05","6.5418607276188e-05","6.8786432047168e-05","0.00010303623437179","0.00010095003891851","0.00010033367394396","0.00010128939661564","0.00010163421261843","0.0001012136298327","0.00010727806503749","0.00011261570982155","0.00011000743200807","0.00012325534363736","0.00011532026776305","0.00011612016496454","0.00012605220721847","0.00014048342792887","0.00012961900672277","0.00012878584183823","0.0001290924617709","0.00013195985291865","0.00013083409162665","0.00013098102891868","0.00013107956668699","0.00013071236387407","0.00013095346830222","0.00013075219137893"
"dma","6B","kt","Wastewater handling","0.002166815325","0.00218533545","0.00224247765","0.00211591111575","0.00212341953795","0.002132683166925","0.0021445796208","0.002387871861225","0.00254145312705","0.002553934659675","0.002700690095175","0.002748470936925","0.0027448629906","0.002644230693375","0.002818581999375","0.00289756665795","0.003156558315","0.003229009662975","0.003347878575","0.003428129175","0.0034022796","0.00339848715","0.003503840625","0.003640270575","0.00378394872225","0.00382872753525","0.0037823009715","0.0037512901275","0.003859950894","0.003970728555","0.00395789083272","0.0039575500074","0.0039090068882304","0.0038621308466862","0.003820143123852","0.003833604461676","0.003932755596528","0.004030259409","0.004082162055972","0.003956194280016","0.00387773376672","0.0037887130964628","0.003774105197016","0.0037013629752","0.0036885336789972","0.003740319309276","0.003806214729108","0.00377932676715","0.0037848371551848","0.00377073986256","0.0037564148481288","0.00383744064","0.0038436858221784","0.00384994116798"
"dma","6C","kt","Waste incineration","3.269865e-05","3.269865e-05","3.269865e-05","3.3660375e-05","3.46221e-05","3.46221e-05","3.5583825e-05","3.7507275e-05","3.8469e-05","3.9430725e-05","4.039245e-05","4.1354175e-05","4.3277625e-05","4.423935e-05","4.5201075e-05","4.61628e-05","4.7124525e-05","4.808625e-05","4.9047975e-05","5.00097e-05","5.0971425e-05","5.0971425e-05","5.193315e-05","5.193315e-05","5.2894875e-05","5.2894875e-05","5.2894875e-05","5.2894875e-05","5.193315e-05","5.193315e-05","5.193315e-05","5.193315e-05","5.193315e-05","5.2894875e-05","5.2894875e-05","5.38566e-05","5.38566e-05","5.4818325e-05","5.4818325e-05","5.4818325e-05","5.578005e-05","5.578005e-05","5.6741775e-05","5.6741775e-05","5.77035e-05","5.77035e-05","5.8665225e-05","6.0588675e-05","6.15504e-05","6.15504e-05","6.2512125e-05","6.2512125e-05","6.3281505e-05","6.4060354292308e-05"
"dma","7B","kt","Indirect N2O from non-agricultural NOx","0.0008415176600057","0.00082365013223711","0.00079746061675675","0.00083170753888916","0.00078040010697999","0.00084189281296169","0.00073777613226122","0.00082261574848736","0.00079263328512333","0.00080642134073244","0.00081038344957869","0.00097330105077944","0.00094150774535864","0.00085780024193376","0.00089974217027188","0.00089951157112909","0.00083321708950758","0.0010621425200528","0.0011832664616589","0.0011893170218571","0.0012375358959683","0.0012391963489813","0.0012495377330971","0.0012291138346407","0.0016030905935664","0.0019089724854148","0.0018873926851476","0.0019281512053645","0.0019349593280957","0.0019467664374319","0.0015947048791007","0.0017074809073328","0.0015957255868825","0.0018763539443365","0.0021069265590785","0.002099067670598","0.0022385701959289","0.002898003228352","0.0027211654949071","0.0030047905088033","0.003362071110271","0.002607806980172","0.0026833992096471","0.0028455201100205","0.0031352189113636","0.0033470642010039","0.0035636942053573","0.0031560642005997","0.0034457425880598","0.003831290703556","0.00321392862983","0.0035102771615431","0.0035032083423991","0.003685104493634"
"dma","7C","kt","Indirect N2O from non-agricultural NH3","0.00076852654232311","0.00074298810226672","0.00058580142820098","0.00065219286477983","0.00064874905667421","0.00058315676582158","0.00052793478606721","0.0005792534603899","0.00055553590048896","0.00061416215070679","0.0005896418230238","0.00054697885686062","0.00054532427999647","0.0004606973518461","0.00042073562372366","0.00043384218720342","0.00046766410407617","0.0003909627487646","0.00039573892283531","0.00039211287098817","0.0004862169693051","0.00049114570545779","0.00045968873918557","0.00044913250149785","0.00045186788480088","0.00044389237660797","0.00044451923614678","0.00047000194368699","0.00041409362280427","0.00042286968378868","0.00046341759863799","0.00043468282372114","0.00043032217923738","0.00043226682816705","0.00042450851625126","0.00041225300417625","0.00038830536161154","0.0003710888275035","0.00035331013726405","0.00034902284964681","0.00035107001971681","0.00059839606112573","0.00059537663878516","0.0004950014989959","0.00048927660501107","0.0004733292398914","0.00049860860633106","0.00053570101787695","0.00051109048133204","0.00050411676733113","0.00044241738068253","0.00045454966288112","0.00045293121436719","0.00045562326016649"
"dnk","1A1a","kt","Public electricity and heat production","0.19349716011802","0.15517291818757","0.14950093319679","0.16991244826282","0.15127855194999","0.1736033601768","0.21684927541267","0.24042863646147","0.24724902772291","0.29097007309655","0.38806372543315","0.31553700648533","0.39051169981873","0.37638107607634","0.39302186568335","0.47396345743147","0.48683222505776","0.49534566937333","0.469351010797829","0.40575624918741","0.43498679585576","0.56974115483709","0.50054198309618","0.526165843130919","0.56822097720205","0.51613175682555","0.6876915655526","0.56068467513207","0.50579345961662","0.46679496616073","0.42212046851006","0.45280047464595","0.47108757522749","0.58242024453699","0.52140356261035","0.49070284094216","0.60043734847625","0.5577635803028","0.5277261517505","0.53983313759312","0.60183212172899","0.55150079759388","0.52454404654359","0.56653186255907","0.52867283445108","0.49310387505562","0.53776618176141","0.56553695889609","0.55806566374451","0.52855408815271","0.53191819433646","0.64710544663195","0.58244157950628","0.56413430992298"
"dnk","1A1bc","kt","Other Energy Industries","8.567784e-05","7.928794e-05","7.062127e-05","2.258988e-05","2.016028e-05","0.00415068091","0.00364661825","0.00339211898","0.00325568795","0.00395057781","0.00316154775","0.00347437621","0.00279169791","0.00289976388","0.00307716106","0.00334563004","0.00339546049","0.00328247965","0.00311765876","0.00326828936","0.00296823063","0.0034429810611079","0.0044766617125161","0.0044354082070065","0.0045007309252913","0.004243637584074","0.0046810891297969","0.0044001085192625","0.0040850009744732","0.004313861836734","0.004564189761932","0.0045118601320674","0.0046597297995959","0.0044897641649007","0.0046706905531757","0.0045156901981973","0.0045755120488396","0.0046458314649112","0.0041391918031265","0.0040076417337687","0.0040087201362708","0.0040879508354117","0.0043383013832682","0.0040572598793401","0.0038974133337687","0.0042482320822673","0.0038366527231265","0.0041187037171964","0.0037309294249112","0.0036215886378387","0.0028370426460539","0.0031332993617668","0.00308171499165967","0.00307607956518651"
"dnk","1A2","kt","Manufacturing Industries and Construction","0.09150152417","0.07852831748","0.0898284318","0.08628131448","0.07127699051","0.07884975507","0.08856657771","0.09209690322","0.09779671524","0.09879764427","0.08798842122","0.07419360806","0.06753335011","0.06171656643","0.07108258509","0.0747606359","0.07584061264","0.07155239355","0.06938408571","0.06390398744","0.06286747331","0.06637778698","0.06433719489","0.06429595058","0.06178418287","0.06148818845","0.06037570339","0.05973768065","0.05854359231","0.05708114381","0.05621421849","0.05819803324","0.04987485272","0.05283154114","0.05570152243","0.05447461601","0.0567975236","0.0587846871","0.06267259235","0.05371629225","0.05584225779","0.05673493859","0.04587054518","0.04115040305","0.03951061219","0.0413884749","0.0413483959","0.049803469","0.05192834286","0.0506556727","0.05096577761","0.05294100221","0.051489326998769","0.049565588857338"
