"iso","sector","units","sector_description","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022"
"lby","4B","kt","Manure management","0.18284623118979","0.15794528566967","0.27438628265617","0.57869198865236","0.44316228606458","0.6121070796335","0.65022544284562","0.60494521780904","0.61573997531188","0.67681180075847","0.72676698050392","1.0752962755279","1.0978726015031","1.1317848240492","1.2444201461255","1.2897155337148","1.3530095327041","1.3873573460433","1.5109330547521","1.7527975964368","2.1375390397955","2.2380702294916","2.2018636844726","2.0840064949811","2.6296556072007","3.3646521166936","3.3485719498515","3.3016269455191","3.2986250704166","3.3357655949303","3.4513426478501","3.4964374715577","3.5074955241808","3.4791006979694","3.5103058247772","3.5136326296439","3.4001314577829","4.299279156757","4.3538164824697","4.5104305337714","4.6493470622718","4.7868218905413","4.8559888353493","4.9011883271402","4.7848273453858","4.7439183766046","4.7974952134111","4.8684417145716","4.9233357079427","5.0167342392467","5.131489269278","5.2090034478126","5.2876887674225"
"lby","4D1","kt","Direct soil emissions","1.7231124021074","1.6966528155735","1.7308224602912","1.8462664245471","2.3306336492746","3.3539088260402","3.3145639017869","3.0413593528677","2.8728374427471","4.3883847604568","5.8164736988945","5.9017299519008","7.5197272741002","6.6379770833534","6.5287545819479","5.8610695694167","6.3262666740575","7.1198171329065","5.9238709924542","6.0473007010798","7.2808155380365","6.8067697963687","4.9450871026671","6.0230532044527","4.9460653869211","5.4248793908185","3.5078538466628","6.1694747542458","7.5260099363736","10.375245934517","7.999003439854","9.2743164887053","7.3888782940908","6.8451526135317","8.5064242247785","9.6304002239356","9.6987047364438","9.8603274040604","9.8803763289993","9.9634192572448","9.7794918766408","9.9233361525712","9.6706098509772","8.1794066164839","5.3643394315676","8.1330554088415","2.7489326001621","11.001065316938","4.8125493448069","4.7808753400911","4.6955908944489","4.0125493913571","3.5956350928568"
"lby","4D2","kt","Manure in pasture/range/paddock","3.2406979543207","3.0037672456817","3.0622058337729","3.3666094024039","3.4964713546541","4.4661110493538","4.8246004180052","4.208654026279","4.4450762073488","5.3690932899382","5.3159608123645","4.5610283385545","5.41493130802","5.5495758878876","5.3704289980543","5.3498250037941","5.0045875354719","4.6736145657876","4.8749618816396","5.2437802767638","5.4928308646037","5.3462848574673","5.0802665124828","5.0290092574293","4.9227053098181","5.0494767757768","5.2876510876915","5.0344316088853","5.438529963213","4.8832420351145","4.2938699105638","4.5060086125898","4.632820095928","5.0643690571628","5.5198614715405","5.8612071403152","6.4582246613643","6.7384768101912","6.7454396274393","6.96398667001","7.2303606604","7.22591501839","7.22483776297","7.291937876165","7.25559983361","7.2360601348532","7.2426549045336","7.4029732705594","7.4590773868921","7.4071436361289","7.4876113927659","7.5379216443485","7.5888256843329"
"lby","4F","kt","Agricultural waste burning","0.0060285769321112","0.003674294306763","0.0064996731349544","0.010644991763854","0.0092019601998911","0.012245955402985","0.015619870471854","0.0071172880472712","0.014302649841066","0.012077339032978","0.011904879045933","0.011067379916009","0.01182319787312","0.0161316067213","0.012555201243824","0.010553773637184","0.012245845827931","0.012127491933521","0.011927052487143","0.013503860751049","0.011129462577016","0.010517756653806","0.0091596429606584","0.007935755426417","0.0074247020146211","0.0067158608922694","0.0071893087018386","0.0084835125436186","0.0089751606812853","0.0090637730688507","0.0094492323332654","0.0094173030846692","0.0093040833755194","0.0093654289036801","0.0093975448110098","0.0099750612094437","0.009008258911964","0.009006517495433","0.0089979688868116","0.0089898657884328","0.010099366101306","0.011632570587814","0.013036368365821","0.013049365079005","0.012959706404222","0.010851160396188","0.012816200288767","0.0090179123879871","0.012016568475459","0.0093592479351111","0.0089201294615138","0.008919313672749","0.0089185190445484"
"lby","6B","kt","Wastewater handling","0.010782383764078","0.011363582787601","0.011973387803258","0.012602417186895","0.013048897621169","0.01347398782548","0.014044701327093","0.014617552855273","0.01519826188747","0.015794119944906","0.016409049070581","0.017117120524524","0.017844557694507","0.018575819882193","0.019290785090966","0.01976229187097","0.020367283585553","0.020942484355559","0.021494640934101","0.022034721672483","0.02257037743327","0.023022534602069","0.023465423398717","0.023891505368133","0.024290175134882","0.024655063230253","0.024976582356613","0.025269158377759","0.025545726281189","0.025824103030136","0.026116516387011","0.026419744886087","0.02673279718749","0.027052474061589","0.027373452981328","0.027689721758348","0.028107881407936","0.028529798470265","0.028925092719743","0.029252963994117","0.029488892441568","0.029599785151339","0.029619818494369","0.029608900889761","0.029650466419144","0.029803084118153","0.03007730527311","0.03046403516918","0.030924482257328","0.031399355633602","0.031844732671777","0.032244660383461","0.032614313095194"
"lby","6C","kt","Waste incineration","0.018421137081081","0.019232767135135","0.020087120432432","0.020989392","0.021946198054054","0.022962842594595","0.024027326594595","0.025142168756757","0.026321753189189","0.027585049297297","0.028941029837838","0.030394771135135","0.031931920540541","0.033500799891892","0.035031801405405","0.036474300324324","0.037787714594595","0.039001331027027","0.040136683459459","0.041229389837838","0.042307096216216","0.043374620756757","0.044426899459459","0.045472244108108","0.046518773837838","0.047572229189189","0.048638385081081","0.049720207135135","0.050820157621622","0.051941435675676","0.053087027027027","0.054260854054054","0.055460287135135","0.056685392432432","0.057933116756757","0.059201267027027","0.060471476756757","0.061751477837838","0.063027171891892","0.064265536216216","0.065481901621622","0.066516090810811","0.06752532","0.06832884","0.069146147027027","0.069994508108108","0.070962431351351","0.071975153513514","0.073020898378378","0.073527527071493","0.074037670821782","0.074846303364517","0.075663767716544"
"lca","1A1a","kt","Public electricity and heat production","0.00099897634793695","0.00099813639646416","0.0013135662280193","0.0012507673193046","0.0010974322620258","0.0014324219556791","0.0012211708367085","0.0013630846730017","0.0013161222876911","0.0012592178093732","0.0012583235655647","0.0008991953412873","0.0011147088237369","0.00090918541048327","0.0010297309735282","0.0013186842443595","0.0013630301102397","0.0015816209007648","0.0021392995052205","0.0021461550694732","0.00239480706942684","0.00242533428379551","0.00244649210593121","0.00238898336923473","0.00266154116919935","0.00265443058541647","0.00275774862208824","0.00280112880725019","0.0030644067262019","0.0030281913781698","0.0035279654642053","0.0037020928892591","0.0034476638344638","0.0038040773529639","0.0039369475160202","0.00381353497765651","0.00411658204577116","0.00454842237234926","0.00477105090553376","0.00505205862468852","0.00566843814465878","0.00457137512068794","0.00468332580678384","0.0061066692353591","0.0062601804536604","0.0065180025301211","0.0064237275199364","0.0063515942633754","0.006767648232916","0.0099274651372551","0.0085878624856464","0.0083236779422215","0.008556313890109"
"lca","1A2","kt","Manufacturing Industries and Construction","0.0335402849503182","0.0331483894169202","0.0261356288809837","0.0309790140004717","0.0302115965155827","0.0267282421838733","0.0241244225899563","0.0279466256925216","0.0262481986724096","0.0279171387227399","0.0290667990964417","0.0272045742108424","0.0288695023468952","0.0240231123219262","0.0221984519935185","0.0228624111103646","0.0255428904706894","0.0219722828945499","0.0220821091812835","0.0212600920929847","0.0201229891406476","0.0210142252191217","0.0186609378058755","0.0183920766452651","0.018918380234384","0.0189723124705106","0.0192366599856138","0.0205131903055066","0.014249837752901","0.0143546148849179","0.0165932439870002","0.0134692804261557","0.0134887257268428","0.0132878172923627","0.0128394224396898","0.0127924960722072","0.0124335176703995","0.00930801085274522","0.0077980391923753","0.00788687558022699","0.00853272260073509","0.0194494739410377","0.0192252248341986","0.00896256052910853","0.00886190130997846","0.00844047836834582","0.0103804029424982","0.0147322711626261","0.0125470463274383","0.0111132860787501","0.010167126612959","0.010006144224425","0.0100302244783835"
"lca","1A3a","kt","Domestic aviation","4.6858780757797e-05","4.6819381324574e-05","2.4495781562978e-05","2.5956057684727e-05","3.2607360429274e-05","3.035423568435e-05","3.3986916100115e-05","3.2479300021291e-05","3.6140419624362e-05","3.3898463641909e-05","3.4607914354115e-05","2.7097764513572e-05","3.6496334715327e-05","2.9572941346776e-05","2.6746721302588e-05","5.3816739962635e-05","5.3548077541747e-05","6.6930694457443e-05","8.2637282233814e-05","0.00010792102905683","2.8193950593041e-05","3.3084625395795e-05","3.8341617680194e-05","3.5843415626434e-05","3.7432359509506e-05","3.9329029799789e-05","4.0216147241039e-05","3.904651831058e-05","1.7680877443576e-05","1.908505633323e-05","2.2017606746303e-05","2.1571328846814e-05","1.7879030151227e-05","2.1427320111742e-05","2.2026146939731e-05","2.1745251990366e-05","2.2114710043007e-05","2.4412575916618e-05","2.625740001532e-05","2.7482501915705e-05","3.4324735308922e-05","3.6667017909363e-05","3.8384684551199e-05","4.379229045787e-05","4.3632240586717e-05","4.6353144543247e-05","5.2764063018843e-05","5.1943717112286e-05","5.3982443595879e-05","8.887837547551e-05","5.1490666893881e-05","6.5870943233613e-05","8.8601057448029e-05"
"lca","1A3b_noRES","kt","Road transportation no resuspension","2.4992243789014e-05","2.2446424382441e-05","2.3594710007594e-05","2.4451842982196e-05","3.4082221928611e-05","4.0323809937152e-05","3.9413574835034e-05","3.5179717775233e-05","4.3578115336896e-05","3.6859832885974e-05","5.2922869578162e-05","4.4920283488393e-05","5.4105066456367e-05","6.1334069609287e-05","4.8524159531935e-05","5.4613977789911e-05","7.2438330574769e-05","7.9830794257625e-05","0.00010936271533574","0.00010277683183412","0.0002986778068001","0.000347398989367","0.0003559409174276","0.00036543655371979","0.00039380918849766","0.00049409727195102","0.00059548445355753","0.00072300995612689","0.000878593690332","0.0010078326050638","0.0014789592430621","0.0017253100399963","0.0016198692713836","0.0020282333329448","0.0020368281929677","0.0021760341717782","0.0038382714987032","0.004025601151359","0.0042174751358605","0.004399224391334","0.0045945770479626","0.0034050021038973","0.003221981341586","0.00389644419560312","0.0042026808062506","0.0039701185620635","0.00451356871487003","0.00466239678566384","0.00407937884892138","0.00640570245252727","0.00543042104958263","0.00523307189431911","0.00543048867497832"
"lca","1A3d","kt","Inland navigation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0838452855259e-08","4.7872777241283e-08","9.3309869928554e-07","9.4872511771323e-07","4.3698846687023e-07","8.8862727911225e-07","8.7396083494168e-07","7.4075947444787e-07","6.3541268125132e-07","4.6288958685593e-07","3.5538495215045e-07","4.0725535208934e-07","3.4697436844091e-07","3.0074320917957e-07","2.6720730776712e-07","2.9891386107773e-07","2.8383823915889e-07","2.9896670092493e-07","6.0290750171746e-07","6.9638545980534e-07","1.2810649812337e-06","1.2340311550366e-06","1.3851593621681e-06","7.2990352064752e-07","3.8183057100719e-06","4.4741896729142e-06","5.130844790441e-06","5.1104151008193e-06","5.6075971568948e-06","5.5603055021235e-06","5.1856807924034e-06","7.7675449077912e-06","6.5848497005798e-06","6.6335062254611e-06","6.8605700082396e-06"
"lca","1A3e","kt","Other transportation","0","0","0","0","0","0","0","0","0","0","0","5.3482209108246e-08","7.2031942116553e-08","9.9763093725929e-08","1.3608835900386e-07","1.7362059081911e-07","1.7268942984459e-07","2.7375308534402e-07","2.2854335827179e-07","2.1521121643238e-07","2.6741393727398e-06","2.5056738698771e-06","2.7011514428664e-06","2.7332896728677e-06","3.3763773115697e-06","3.3895364591501e-06","3.4515877370065e-06","3.2947770153793e-06","3.5661309901001e-06","4.0410591997487e-06","2.7964149565086e-06","3.5492037893318e-06","3.2770955450094e-06","4.4268106066042e-06","4.8664043349718e-06","5.0555658176824e-06","6.3499100841284e-06","6.2274966976785e-06","6.8040824756471e-06","9.1252675505271e-06","6.6628430177909e-06","7.5915832794109e-06","7.9126905385326e-06","8.6262051358823e-06","9.1745615309282e-06","8.7521260411615e-06","9.2242458860258e-06","7.5752888417033e-06","7.6528093209196e-06","1.1798422123824e-05","1.0050878026613e-05","9.6853915529176e-06","1.0050878026613e-05"
"lca","1A4","kt","Residential and other sectors","0.00631097124236285","0.00625449348965288","0.00632655050182156","0.0066933583685477","0.00695020379458344","0.00659516919153637","0.00629753397557364","0.00642270764665459","0.00632238638182459","0.00620469065897324","0.00704545873369702","0.00760868067648964","0.00762474579442032","0.00686127989525551","0.0070306611063129","0.00748283926989019","0.00749854739034511","0.00677314649095718","0.00683254503639113","0.00721894109466393","0.016883785209363","0.016847188090756","0.0168356683280379","0.0161304662485516","0.0163626477926137","0.0164055939392837","0.0165492459205724","0.0169662583586156","0.0170621848294419","0.017028555446306","0.0145356988621972","0.0145053828705363","0.0145302923447729","0.0153920850647916","0.015075443371803","0.0149053397869568","0.0147898391851636","0.014299968490756","0.0144043620264964","0.0141309583855923","0.0141020624901794","0.019652606136376","0.0198667552342888","0.0203330358895726","0.0170161698098162","0.0164622723209818","0.0170962527328247","0.0168731522596789","0.016243032682218","0.0169980875638305","0.0162078314855657","0.0160117528639084","0.0160442490488947"
"lca","1B1","kt","Fugitive emissions from solid fuels","0.0021229033172668","0.0021411803499327","0.0021984501607717","0.0024235858294055","0.0024785238460359","0.002459698729013","0.0028853601597455","0.002878266944679","0.0028880414393073","0.0032308300141185","0.0023170438131921","0.0023256090995712","0.002192937442783","0.0020473335713266","0.0023697912963447","0.0026101737552777","0.0025349565204732","0.002184777092511","0.0023982016459678","0.0022295619127642","0.0069725514759718","0.0066345207937842","0.006450984438257","0.0063360002790179","0.0062613289991338","0.0061816904130676","0.0064191445594165","0.0066910934320074","0.0064783845183004","0.0063144420362017","0.010619584337014","0.010395630147628","0.01065115521095","0.010408434897027","0.010159808984975","0.0099065397099763","0.0097148359629514","0.0095129602339526","0.0093507012429636","0.0091231600673303","0.0089132492850991","0.019044414347675","0.019112783080154","0.019153041582634","0.022807982638192","0.021125818941978","0.020813364507396","0.021042250013119","0.019532213221456","0.018751912852415","0.017208906905084","0.01715129140102","0.01715129140102"
"lca","3D","kt","Solvent and other product use: other","9.8175e-07","1.00895e-06","1.03615e-06","1.12149e-06","1.12149e-06","1.14274e-06","1.34096e-06","1.3719e-06","1.41338e-06","1.33229e-06","1.34844e-06","1.4365e-06","1.49005e-06","1.5436e-06","1.61585e-06","1.6201e-06","1.64594e-06","1.67195e-06","1.66345e-06","1.67059e-06","1.6592e-06","1.69371e-06","1.66532e-06","1.66974e-06","1.66617e-06","1.56995e-06","1.46506e-06","1.48988e-06","1.52779e-06","1.52779e-06","1.52813e-06","1.18677e-06","1.22468e-06","1.19476e-06","1.3005e-06","1.3005e-06","1.23879e-06","1.23131e-06","1.39332e-06","1.39332e-06","1.39332e-06","1.39332e-06","1.35796e-06","1.36561e-06","1.44653e-06","1.41542e-06","1.3719e-06","1.33467e-06","1.343e-06","1.34385e-06","1.34742e-06","1.33382e-06","1.3203572697451e-06"
"lca","4B","kt","Manure management","0.057779482512696","0.051856710877484","0.049154408301125","0.048609390158826","0.049341040667233","0.049108784291514","0.053101085185067","0.056851863871897","0.059477079240271","0.063616326619159","0.067734452148548","0.071796910381069","0.075961955398889","0.079457193598469","0.085555740414954","0.084926227214055","0.08435419506575","0.090777255349812","0.092428254570395","0.087352021715016","0.085482446817332","0.081136919302394","0.084089133794898","0.089627949348517","0.095895004616795","0.09648858211825","0.096907772037076","0.10285338056155","0.097752680910677","0.096200016120356","0.099612975241147","0.098819091049101","0.10638141492008","0.12750903148046","0.1412357087424","0.15096619800424","0.14140921045383","0.17863362649044","0.15259585677248","0.15309177029387","0.14728108705665","0.14645529507964","0.14465295128697","0.12993315945221","0.13539695804186","0.14633181664832","0.1515230270035","0.15903646507292","0.15484915170498","0.14964592704847","0.14340485761936","0.14281946581357","0.14224497852519"
"lca","4D1","kt","Direct soil emissions","0.068686036935339","0.060326018703504","0.056556410293698","0.052949227531817","0.053432291503759","0.053211130527222","0.056128392690787","0.058780670166763","0.061585227407352","0.064478375208506","0.067415122545862","0.069489429974424","0.072415174762574","0.075579848071474","0.079720029854382","0.079814478885471","0.080743680390829","0.081332090050655","0.082580551504862","0.080472824968189","0.080921716323332","0.083493077409176","0.086081894858034","0.088351251629777","0.091319853762027","0.093086321549289","0.094459814471146","0.093932431967196","0.093134682474882","0.092544042205189","0.09129646179041","0.091992485321666","0.093377000259533","0.10142014306015","0.10587703511056","0.11047327986647","0.10684575816168","0.13191606617116","0.11234749007802","0.11115735180651","0.10467463258264","0.10399318464554","0.10118028939355","0.084959569341185","0.091161993095325","0.10323507470102","0.10773385405308","0.1149708443568","0.11187895059862","0.10611956550997","0.098145560078518","0.097127657154019","0.096124030454048"
"lca","4D2","kt","Manure in pasture/range/paddock","0.047713382259195","0.047397845305428","0.04677739829506","0.046801288990045","0.045877243117412","0.046084694131476","0.047571957644031","0.049749379798342","0.051766770513373","0.053937706805384","0.055829861242423","0.058046387745294","0.060462521952432","0.063386106496042","0.066112841154654","0.065929856564563","0.066626608618782","0.066774446642437","0.067719325589618","0.06775279263065","0.067395668154936","0.06770342558583","0.067406058694284","0.066571841199026","0.066516096153217","0.066358409510251","0.065670792143819","0.065868753269416","0.066107446498243","0.066092231979584","0.057693932814","0.0578033070832","0.0590968160152","0.05920199583608","0.06007097143012","0.06007097143012","0.0586635494264","0.05854210137","0.06012084072044","0.0610598220968","0.06109484141","0.0610481489924","0.061311747388","0.063784349964","0.06657823395556","0.06522672388792","0.06355099030244","0.06332167983648","0.06312788634744","0.06232254671264","0.06178407070128","0.061095540063952","0.060434179264274"
"lca","4F","kt","Agricultural waste burning","0.001617444136574","0.0016008960953783","0.0014853402333162","0.0013957333899088","0.0014655897658381","0.0015777835715185","0.0015968267045106","0.0016933305225031","0.0017185347902564","0.001732226570694","0.0017215017669457","0.0017349299327119","0.0017280685354612","0.0017281740097489","0.0017469625359652","0.0017435156008119","0.0017566758075608","0.0017567811555509","0.0017750232500182","0.0017784006224409","0.0018258107202152","0.0018080265999191","0.0017947964895071","0.0017849188960621","0.0017901353505301","0.0017874285041128","0.0017569298270027","0.0018527836222383","0.0018008372444504","0.0015924962140439","0.0016941006481738","0.0016091322550752","0.0012933488802331","0.0010042170448776","0.00088236521323602","0.00088245970246839","0.00055762961967043","0.00063410516816093","0.00066703466955411","0.0006777926919353","0.00074047938556057","0.00079798157153852","0.00090280233882029","0.00085126300176928","0.00076206018465401","0.00078070367780307","0.00076921379384722","0.00076908354454877","0.0007556052767254","0.00074509270185576","0.00074294977634349","0.00073539899605158","0.0007282695163855"
"lca","6B","kt","Wastewater handling","0.00060793630266167","0.00061485098840636","0.00062080198430922","0.00062643638197119","0.00063239091732129","0.00063933605786064","0.00064740618851449","0.00065653615868777","0.00066619842165534","0.00067602416070747","0.00068557054572258","0.00069462458900019","0.00070340219637082","0.00071233611322973","0.00072208384071614","0.00073311748888483","0.00074553984229856","0.00075919767630581","0.00077333954834204","0.00078702365939683","0.00079958185555153","0.00081435716021855","0.00082418541638812","0.00083325702574806","0.00084256951887935","0.0008525473475033","0.00086412585580175","0.00087643738287261","0.00088884145927294","0.00090064025367085","0.00091121167359089","0.00092572387493363","0.00093039532809635","0.00093480995489497","0.00093988299560849","0.00094635431288811","0.00095379860848638","0.00096263790537981","0.00097205987960315","0.00098109088443068","0.00099042848433895","0.00099748848675371","0.001003117660466","0.0010078461508116","0.001012334511113","0.0010170795935081","0.001021574250647","0.0010263089920892","0.0010311334518019","0.0010358860033112","0.0010405515225526","0.001041117227623","0.0010504462569492"
"lca","6C","kt","Waste incineration","0.00037539127783784","0.00038115949621622","0.00038640045405405","0.00039146580324324","0.00039681210162162","0.00040282293405405","0.00040965721297297","0.00041720612756757","0.00042521936432432","0.00043338860108108","0.00044146618378378","0.00044936440216216","0.00045717917837838","0.00046514117189189","0.00047360647783784","0.00048281525189189","0.00049287557189189","0.00050363763891892","0.00051483849081081","0.00052612364756757","0.00053719763027027","0.00054647859891892","0.00055541934486486","0.00056397356108108","0.00057218095783784","0.00058003008648649","0.00058717201945946","0.00059393998702703","0.00060034746162162","0.00060648834162162","0.00061432475027027","0.00061650650594595","0.00061833372972973","0.00061997696432432","0.00062159387027027","0.00062329966054054","0.00062510699675676","0.00062693946810811","0.00062863235675676","0.00062973764756757","0.0006304237427027","0.00063502746810811","0.00063940217513514","0.00064295778810811","0.00064643979891892","0.00064995286702703","0.00065420527135135","0.00065849944605405","0.0006628120224","0.00069968495856546","0.00073876165761096","0.00075652341572774","0.00077473186066937"
"lca","6D","kt","Other waste handling","1.8351339533012e-05","1.8769008511039e-05","1.9161668690949e-05","1.9548567599693e-05","1.9949431781278e-05","2.0386119198514e-05","2.0872877347665e-05","2.1400214832795e-05","2.1951590361797e-05","2.2515351044105e-05","2.3076803935473e-05","2.3634916140179e-05","2.4190196117307e-05","2.4757080779664e-05","2.5359363209002e-05","2.6014374289218e-05","2.6737887977181e-05","2.7515600140329e-05","2.8321289462638e-05","2.9121214764877e-05","2.9889373014754e-05","3.019486463404e-05","3.0453613443718e-05","3.0681742961214e-05","3.0915984386408e-05","3.1171704278054e-05","3.1369584419087e-05","3.15872457506e-05","3.180193973809e-05","3.1988244562228e-05","3.2125346033635e-05","3.1340341355768e-05","3.0493170260539e-05","2.9611673110367e-05","2.8725490911336e-05","2.7853119405272e-05","2.7011043992324e-05","2.6175250425447e-05","2.5321385185167e-05","2.4422555470802e-05","2.4e-05","2.4191043158192e-05","2.4347654302315e-05","2.4479655093747e-05","2.4602891441852e-05","2.4729625325838e-05","2.4930192717565e-05","2.5134367707044e-05","2.5338513044188e-05","2.553837417669e-05","2.5733613894036e-05","2.5934411607676e-05","2.61367761328e-05"
"lka","1A1a","kt","Public electricity and heat production","0.0030117029413683","0.0030117029413683","0.0061722689203138","0.014451581675914","0.0034582925061339","0.0021070440330505","0.0030117029413683","0.0023247842459843","0.0013856869618792","0.0063674204980842","0.014063130278956","0.015804312228265","0.025470792188623","0.048399431066754","0.010525222204022","0.0018093176039843","0.00029772643945476","0.025012353837788","0.0090014104180443","0.002107044015187","0.00029772643945476","0.009127315128275","0.033440529759938","0.014348636395764","0.013848130485475","0.012176789007907","0.052266911027111","0.067363012952549","0.056803724351731","0.069631623119836","0.15493446747276","0.14359186653053","0.16489119053217","0.18543443075251","0.2082446527789","0.22051747117943","0.15839229986655","0.19341134070537","0.19204743819257","0.20998572737561","0.18008441357305","0.21195817731254","0.24065377823983","0.11745524431797","0.16745337112471","0.104955809645092","0.1884715790634","0.214007372262371","0.168928368425282","0.2339606614953","0.19246578537391","0.180329293719542","0.163303986556452"
"lka","1A1bc","kt","Other Energy Industries","0.0075053649841185","0.0075053649841185","0.0075157317774948","0.0067714372315258","0.0060167321380308","0.0055701423746114","0.0058678690342359","0.0055701423746114","0.0054212857319373","0.0051183807331418","0.0058834107104977","0.0057293722717827","0.0069254618516453","0.0043792428178281","0.004240739425695","0.0048310124174807","0.0052827942703294","0.0048362034987417","0.0048361939739493","0.004964327542869","0.0051339308304787","0.0048310148315986","0.0036401056120042","0.0039430127660705","0.0054008422912165","0.0032685065263752","0.0050969608894137","0.004934654572335","0.0052540916472018","0.0044840346695803","0.00495540033036","0.0041853507584382","0.0043476501078538","0.0050969615879065","0.0064748153259528","0.0058566801134599","0.0064696105962069","0.0058514967200604","0.005547622952658","8.2934333855168e-05","7.2567547056267e-05","8.2934333855168e-05","6.738414707949e-05","6.738414707949e-05","7.7750940455718e-05","7.2567547056267e-05","7.2567547056267e-05","6.8254873243917e-05","6.9472592825402e-05","7.7330662470973e-05","7.2665608411467e-05","6.685235973855e-05","5.8132486729174e-05"
"lka","1A2","kt","Manufacturing Industries and Construction","1.75164257603785","1.75164257603785","1.7619141419526","1.79035200588403","1.72871243396834","1.83802834689894","1.82330392699129","1.82138318447587","1.93584740759545","1.92499374311338","1.77576751841214","1.92413822231812","1.81214915762482","1.83477983570666","1.97083479145303","1.87557210250003","2.14858093517709","2.21913661707376","2.0800113014709","2.22233543231575","2.46208207212886","2.39133872140359","2.78979275255316","2.42967036575925","1.55089631157938","1.72536342017588","2.75282726033579","3.14073611030035","3.07084299388802","4.21761882642664","5.27444995764503","4.49008306764198","5.1358744744563","5.25985207758435","5.72118304737999","6.00923173259224","6.43377816808893","6.37288936179133","5.76364790204583","5.70880869862926","6.33186878171516","6.59594851752745","6.64221291515126","6.7169448312499","7.11134813858379","7.36468981443672","7.37672956714833","7.7664742519654","8.1830170686644","8.3628289218232","8.64256741565215","8.49534823580021","8.491137887428"
"lka","1A3a","kt","Domestic aviation","0.002970359954834","0.002970359954834","0.0070958601806641","0.008251","0.009406139819336","0.009736179638672","0.012706539819336","0.014356739819336","0.015016820361328","0.015841920361328","0.0198024","0.021287579638672","0.0198024","0.0123765","0.019142320361328","0.019637379638672","0.018647259277344","0.0189773","0.016502","0.008085979638672","0.009406139819336","0.0115514","0.013366620361328","0.011881439819336","0.023747747216797","0.027000860205078","0.031717841699218","0.0333444","0.032531140722656","0.039200018554688","0.025536955566406","0.022446494433594","0.018542734277344","0.022446494433594","0.027651469433593","0.02114524165039","0.02114524165039","0.032368488867187","0.030741930566406","0.022771798144532","0.018054778710937","0.0011386010406494","0.005204975","0.00032530399322511","0.00048795601806641","0.00048795601806641","0.00048795601806641","0.0015387189819336","0.0015078239593506","0.00087752899322509","0.000696154977417","0.00062677076039869","0.00085689508017606"
"lka","1A3b_noRES","kt","Road transportation no resuspension","0.1233473700735","0.12322642260587","0.15202161953912","0.1449057863029","0.11841614630963","0.10246743525084","0.10937094392871","0.117744967462","0.15013300041571","0.18961334986602","0.1804822384675","0.17599525019658","0.17613936742583","0.17577398711098","0.19678803161826","0.21130416210935","0.2093388844144","0.22752877691263","0.22784655149906","0.23345766823075","0.23923267864792","0.23010591778049","0.24944412214871","0.26095187731268","0.27980524951457","0.2908092358005","0.42199507033358","0.34532978109035","0.36458261230688","0.38983313791766","0.37517378690276","0.33554562184558","0.32884849298249","0.31861560329261","0.33877693149626","0.38744340381323","0.38653004683631","0.44071471507029","0.41710636998408","0.39182435286474","0.53293838282176","0.56995428518594","0.58734720223342","0.56644162606189","0.56217864014219","0.63339260215744","0.6205163659796","0.54129900423615","0.51556055146386","0.52630815939326","0.45713714611559","0.42056617442634","0.36570971689247"
"lka","1A3c","kt","Rail transportation","0.00014106897196116","0.00014106897196116","0.00014106897196116","0.00013401552535159","0.0002327638077129","0.00023981724438001","0.00021160345794174","0.00025392415748405","0.00025392415748405","0.00024687070093203","0.00023981724438001","0.00023981724438001","0.0002327638077129","0.00021160345794174","0.00019749656472261","0.00019749656472261","0.00018338967150347","0.00017633621495145","0.00017633621495145","0.00017633621495145","0.00018338967150347","0.00015517586518029","0.00017633621495145","0.00019749656472261","0.00019335081914684","0.00020767274780059","0.0001647053511615","0.00015754439677709","0.00014322246812334","0.00015038343245021","0.00015038343245021","0.00019335081914684","0.00020051179341617","0.00013606151373892","0.00018618986476242","0.0001647053511615","0.00018618986476242","0.00018618986476242","0.00017902891037801","0.00015754439677709","0.00013606151373892","0.00046637304232962","0.00022915563083875","0.00025064014443968","0.00027928398186226","0.00027212302747784","0.00027928398186226","0.00027405661640205","0.00023509974793949","0.00024512607832326","0.00018480034690595","0.00017001631915347","0.00014784027752476"
