"iso","sector","units","sector_description","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022"
"sgp","6C","kt","Waste incineration","0.0888517203795","0.0905101679885","0.092205917752","0.0938832306035","0.09545935594","0.096889274534","0.0981386843255","0.0992586074025","0.1003913946425","0.101728271125","0.1034042980945","0.105491935536","0.107944019898","0.110631493687","0.1133622733815","0.116002583619","0.1184919701355","0.12089346074","0.1233498328595","0.12606689173","0.1291835553515","0.132768855284","0.1367503297615","0.1409590482625","0.1478599014295","0.151940588293","0.155755721823","0.1593812990705","0.162975867327","0.166776587224","0.170947683881","0.1755270115625","0.181651914197","0.18683265841825","0.19210757880275","0.19740928809875","0.20271622908225","0.20804051789625","0.213232032715","0.21821974948475","0.223025719657","0.22750644182825","0.23171093179","0.235691762436","0.239534912877","0.24337020955325","0.2472005354585","0.25107932682625","0.25470600740325","0.258060344139","0.261004547297","0.26453141484575","0.268106001731187"
"shn","1A1a","kt","Public electricity and heat production","1.08017219e-05","1.0704993211429e-05","9.6481331128571e-06","9.0287119114286e-06","5.36172e-06","6.9044938285714e-06","1.9171156994286e-05","4.1368726e-05","4.3519214071429e-05","3.2369766171429e-05","9.5461548528571e-06","9.2125811885714e-06","9.32784107e-06","1.6217329131429e-05","1.577768988e-05","1.7307000191429e-05","1.909231539e-05","1.8255352331429e-05","1.8141195164286e-05","2.3175688742857e-05","9.7786381930286e-05","5.5185124544e-05","4.3938245313143e-05","4.0683563467429e-05","4.5561853236e-05","4.7499759717714e-05","4.0535054670857e-05","4.1749645436571e-05","4.5000233428e-05","3.6735505169143e-05","0.00010159271330286","0.00010582657105143","0.00010706959330857","0.00010669037532571","0.00010073473960571","0.00012161113504","0.00012803003048","0.0001425003576","0.00014962650216","0.00014770286976","0.00016128904096","0.00016770702352","0.00017560840336","0.0002142744737912","0.00021390929430031","0.0002155998607748","0.00022646202473776","0.00023732418870072","0.00024978007047515","0.00021971190677519","0.00019831052753391","0.0002318302678617","0.00030166173268957"
"shn","1A2","kt","Manufacturing Industries and Construction","0.000185166732","0.00018516426832421","0.00011149781907453","0.00014713825104","0.00016585502162947","0.00011716469683579","2.5871231895789e-05","4.6921442417895e-05","0.00012639569955053","0.00012003974273368","0.00011210698777684","7.6038454605263e-05","4.4729312545263e-05","8.6283985705263e-05","7.0303577665263e-05","7.9671051562105e-05","8.6642768504211e-05","0.00013167156536526","9.4550257832632e-05","0.00010407596264","0.00037891703590526","0.00019449775908421","0.00019593464909474","0.00021273162649474","2.7858143588421e-05","3.1388784307368e-05","1.8018338753684e-05","2.6968753362105e-05","1.9865074451295e-05","1.8964498992158e-05","1.3840404129158e-05","1.6630204735995e-05","1.2844311343958e-05","1.2357539637942e-05","9.9965755366632e-06","9.0809827361895e-06","9.4512573456053e-06","1.0781982878137e-05","1.02438084843e-05","1.04426365093e-05","1.00545493993e-05","1.04568105443e-05","1.09664232243e-05","1.3381048501694e-05","1.335824368318e-05","1.3463816496974e-05","1.4145669916509e-05","1.4827523336044e-05","1.5594786753884e-05","1.4946751157359e-05","1.3703458525076e-05","1.4452392404577e-05","1.685553781035e-05"
"shn","1A3a","kt","Domestic aviation","1.653310853271e-06","1.6537309006095e-06","1.2058917600497e-06","1.2459858590257e-06","1.446350589867e-06","1.1435808628416e-06","1.3072071222774e-06","5.2415015104648e-06","2.4747369147662e-06","4.8895103846106e-06","6.504144333612e-06","3.0990296146212e-06","2.869311288138e-06","6.2604605677332e-06","5.4926160895648e-06","6.248442132702e-06","5.924130888194e-06","1.0257509536035e-05","7.2034472761524e-06","8.1808885965632e-06","1.5318898013562e-05","9.4765458866736e-06","9.062636532082e-06","8.67686487679e-06","1.0148631487019e-05","1.133377640657e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"shn","1A3b_noRES","kt","Road transportation no resuspension","8.0945974140804e-05","7.7207599889939e-05","7.9577026409455e-05","7.2794077087305e-05","6.6010139085224e-05","6.5447913576605e-05","7.4066414459115e-05","8.0775006542543e-05","7.6110728103796e-05","7.6121132437791e-05","7.6220391691389e-05","7.6165357917499e-05","7.7825812295431e-05","9.8986692484551e-05","9.1435833086029e-05","0.00012470292484659","0.00018787465939766","0.00020212140745432","0.00039118553352895","0.00038763889108918","0.00039826732335493","0.00015972427084834","0.00017416421715912","0.00038244552686457","0.00034556492451808","0.00037194579286414","0.00040379138136222","0.00052391755434935","0.00055221976756244","0.00066078214647169","0.0019722276388195","0.0011649876909454","0.001187294855559","0.0012729550623393","0.0015364477595545","0.0015665079783331","0.0012353614366968","0.0015918448085239","0.001576878004271","0.001529208067325","0.001692761321263","0.0016904926082014","0.001659447436895","0.0021833459419908","0.0021120903826082","0.002178944708055","0.0019024618110649","0.0019685656792868","0.0020718494073651","0.0020767696609859","0.0019184572373433","0.0019184572373433","0.0020928624407381"
"shn","1A3b_RES","kt","Road transportation resuspension","6.3644673094864e-06","6.9392338412546e-06","7.2485706656641e-06","7.6402727689707e-06","8.4494166453949e-06","8.0798055211997e-06","7.6446103051103e-06","7.5854931325333e-06","7.9484680977369e-06","7.9146271803962e-06","7.8962079372017e-06","7.883044657556e-06","7.880002485462e-06","8.0017475671923e-06","8.0834226072921e-06","8.5031989265707e-06","1.0567889022181e-05","1.1287741931284e-05","2.5409855771627e-05","2.4500935440356e-05","2.2929215672624e-05","1.1730350977314e-05","1.0961055589115e-05","2.3610100238284e-05","2.2826556163014e-05","2.1255907291652e-05","2.2064375407675e-05","2.5001449604571e-05","2.518342006823e-05","2.8078776600261e-05","8.9891399000715e-05","5.0184856108748e-05","4.9845365669032e-05","5.3097932754632e-05","6.2873214604991e-05","6.5748060660672e-05","5.2941533860647e-05","6.4570885915183e-05","6.7026447517056e-05","6.6847863511413e-05","7.3712004856439e-05","7.7668484485687e-05","7.9102043222415e-05","9.277087432629e-05","9.4742729359257e-05","9.5085165977972e-05","9.5413735904278e-05","9.9550240212454e-05","0.00010490521672274","0.00010515434693007","9.7138417271724e-05","9.7138417271724e-05","0.00010596918247825"
"shn","1A3c","kt","Rail transportation","0","0","0","0","6.56944e-08","4.72872e-08","3.1567956e-06","1.1113036e-05","5.422094e-06","9.5001444e-06","3.6459182e-05","1.1716864e-05","1.353782e-05","1.1124444e-05","1.2278532e-05","2.9471768e-05","3.989116e-05","4.160038e-05","4.349938e-05","2.066268e-05","4.032194e-05","2.6116806e-05","8.771702e-06","7.972474e-06","1.008802e-05","3.076898e-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"shn","1A3d","kt","Inland navigation","0","0","0","0","0","0","0","0","6.35436e-07","1.113324e-06","9.215e-06","3.797758e-06","4.38824e-06","8.77648e-06","6.86052e-06","9.55282e-06","4.24764e-06","4.42966e-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"shn","1A4","kt","Residential and other sectors","5.0701659725e-06","5.0701659725e-06","6.043153059e-06","5.977055683e-06","5.183805775e-06","6.450617934e-06","6.061997785e-07","1.681686155e-06","1.564752905e-06","2.157708675e-06","1.26707048e-06","8.366433765e-07","2.64635991e-06","4.44396657e-06","1.52942852e-06","2.04418856e-06","4.87733699e-06","5.854894215e-06","3.446358558e-06","4.142179962e-06","2.64399611e-06","1.761791155e-06","1.252984865e-06","1.53111354e-06","2.075076955e-06","1.639864545e-06","1.93455695e-07","2.6078368725e-07","2.4938965235e-07","3.055633519e-07","2.4470058375e-07","2.1458669175e-07","2.3580358e-07","2.4883968325e-07","1.904346388e-07","1.9607463705e-07","1.8257591495e-07","1.6178166215e-07","1.8235606575e-07","1.703442225e-07","2.360542265e-07","2.471380765e-07","2.471380765e-07","3.015538881e-07","3.010398346e-07","3.03418986e-07","3.168919379e-07","3.303648898e-07","3.4767439699673e-07","3.0914174510781e-07","2.7960339430742e-07","3.2263087612948e-07","4.1454638388242e-07"
"shn","1A5","kt","Other Energy Industries","0","0","0","0","0","0","1.5785952e-09","3.270528e-09","3.4090902857143e-09","3.1629545142857e-09","3.2998114285714e-09","1.9305517714286e-09","2.0501115428571e-09","4.0712914285714e-09","3.9491184e-09","3.6996754285714e-09","3.4800829714286e-09","3.3978486857143e-09","3.0946045714286e-09","2.9552996571429e-09","9.3467657142857e-09","4.9163136e-09","4.7310048e-09","4.4936064e-09","1.9083984e-08","1.9273371428571e-08","1.4937462857143e-08","1.4729636571429e-08","1.3706784e-08","1.3834793142857e-08","1.332144e-08","9.2062902857143e-09","8.7113965714286e-09","8.891472e-09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"shn","1B1","kt","Fugitive emissions from solid fuels","0","0","0","0","0","0","0","0","0","0","0","8.033325e-10","9.135725e-10","1.06703e-09","1.1932e-09","1.158515e-09","1.335555e-09","3.36433e-09","2.321575e-09","2.324115e-09","1.88519e-09","8.472425e-10","5.561525e-10","9.39575e-10","1.310265e-09","1.247365e-09","9.94265e-10","1.19361e-09","1.03488e-09","1.239516e-09","3.48988e-09","2.14513e-09","2.406405e-09","2.085802e-09","2.586155e-09","2.409506e-09","2.340365e-09","2.43928e-09","2.566855e-09","2.633085e-09","2.85324e-09","2.97521e-09","3.118905e-09","3.8056363795e-09","3.79915058125e-09","3.8291760015e-09","4.0243632018e-09","4.2195504021e-09","4.43967948252e-09","4.566488103124e-09","4.7199556074988e-09","4.8981115286986e-09","5.0829965548885e-09"
"slb","1A1a","kt","Public electricity and heat production","5.91507715395213e-05","5.92075724922829e-05","0.000125172776087147","0.000187624902126183","0.00022174799521626","0.00022732403401776","0.000258708853619842","0.000428170157072891","0.000292399961663986","0.000337579240948852","0.000349945060845937","0.000497977561813747","0.000463879946193311","0.000514964371170776","0.000478138362509012","0.000516426381426322","0.000470961713849571","0.000580377020204083","0.00068404251810288","0.000599692589947429","0.000584516069629863","0.000576607541472945","0.000610464447018986","0.000641102020143619","0.000435274299484402","0.000525681421745259","0.000553111531640177","0.000570976475862511","0.000686509708414771","0.00059491990989132","0.00103957092081","0.00125681469877287","0.00139707166829191","0.00154396225438812","0.00154278422447336","0.00153769935666511","0.00145063898816906","0.00132980961657705","0.00121216187948639","0.00113698341493934","0.00106803234762707","0.00104059665679906","0.00105675585319213","0.00119942571254444","0.00127985961849992","0.00108358863809824","0.00108212065752582","0.00104404141557827","0.00112655947525098","0.001155523502113","0.0008932921205534","0.00092347343041369","0.00093357475654435"
"slb","1A2","kt","Manufacturing Industries and Construction","2.8407380824393e-05","2.8407380824393e-05","4.4453348491248e-05","3.8158364442041e-05","4.3342363792588e-05","4.4453348491248e-05","5.9306300425109e-05","0.00015607607388337","0.00023149283268947","0.000268002236205765","7.893131637633e-05","0.000253409243655655","0.000215312370432984","0.00040452272229298","0.00040236700071354","0.00044994707581378","0.000281783438546475","0.00051690437984543","0.00050805523510366","0.00060153279546818","0.00213728004719704","0.00218319082270734","0.00219072247560984","0.00217911065871269","0.00241913718905821","0.00375095071512448","0.00365185184349967","0.00364133060875879","0.0036481534171669","0.00380608786896253","0.0159813306873638","0.0148048215383729","0.0159169996674861","0.014983365316606","0.0153111946716731","0.0148827252313711","0.0151424317912371","0.0117245881661726","0.0115218291404318","0.0106818458489977","0.0104000157103569","0.0108991932785006","0.0107852988029926","0.0069080702005544","0.0074152750551563","0.0071015500533157","0.006186996939712","0.0067800744029082","0.0068758966588799","0.0071794970302249","0.0052796241656074","0.0053576611821992","0.0053845960765668"
"slb","1A3a","kt","Domestic aviation","2.6498321931926e-05","2.6505054210723e-05","3.2907410855499e-05","2.8104537175788e-05","1.8282201625926e-05","1.6900544271476e-05","1.6451485657237e-05","1.9195880910305e-05","1.5758477491159e-05","2.0806341908769e-05","2.4238218393975e-05","3.767995915191e-05","3.2337786232572e-05","4.761430453738e-05","5.65985767604e-05","7.4834780687539e-05","4.2174705355017e-05","6.7227742335426e-05","8.3576330951712e-05","8.4642078124025e-05","8.6517640277127e-05","8.5562434253992e-05","8.7453344389842e-05","8.6769295122209e-05","8.0926363632643e-05","8.7992995961356e-05","0.00011483412315084","0.0001027944824991","9.7132556355157e-05","8.4073831348509e-05","0.0001564536206894","0.00012416224443964","6.2243533191406e-05","5.8411233729008e-05","5.66609611172e-05","0.0001011425728477","0.00010047072723294","0.00010915161263776","0.00011478350238152","0.00013649921609532","0.00020003199264475","0.00031651258593498","0.00017088711393655","0.00015369867159666","0.00014218264517271","7.4159155099979e-05","6.0066812549365e-05","0.00012342185306152","0.00011101658473044","5.3065840731687e-05","4.1203165726609e-05","3.7096537913326e-05","5.0716853494049e-05"
"slb","1A3b_noRES","kt","Road transportation no resuspension","0.00076439298856322","0.00072623899641681","0.00083791210262324","0.00080547237985432","0.00089722747235075","0.0013952947098382","0.0010621611513702","0.0011796443475601","0.0012385160654414","0.0014234031760822","0.0012655340343207","0.002245006050095","0.0021007665315178","0.0023119359837495","0.0022776165929839","0.0029596999530599","0.0026042299296892","0.0029153449546744","0.0033007373098175","0.002847142587617","0.0024959693788512","0.0027465971819896","0.0031057490965585","0.0031528448047697","0.0033011493888411","0.003149147446813","0.0033295510029188","0.002955782825554","0.0028864992026588","0.0030495010662733","0.0079583629651541","0.0099493862467255","0.0096343487966191","0.0084071258786404","0.0081656660132024","0.0083580786626065","0.0093693502359453","0.0081139273732912","0.010966936829185","0.012938535040512","0.013883760951219","0.01101610567151","0.012856197787709","0.0099345938705369","0.0082877711451436","0.0068716555408867","0.0061585144103085","0.0049888611452361","0.0046713820458631","0.0053441352803521","0.0041494629997718","0.0043298744345445","0.0044020390084536"
"slb","1A3b_RES","kt","Road transportation resuspension","0.00017104809020217","0.00017034618275761","0.00017922234238959","0.00017401539941279","0.00017798634316837","0.00019906025252128","0.00017872702000283","0.00019366305972961","0.00021341515652436","0.00022570285750459","0.0002287528218629","0.00032921592529439","0.00030798111604759","0.00031885039406825","0.00029336266370003","0.00025817178576236","0.00020043279494116","0.00025924117110243","0.00030505563742343","0.000288261000717","0.00027480864337875","0.00028617664030373","0.00031006573687887","0.00030554686444876","0.00031954565879829","0.00030485732479148","0.0003124180620158","0.00029507820287481","0.00029365853074095","0.00027275901060963","0.00052109542387633","0.00055937545188798","0.00056624705641694","0.00057710659204113","0.00056245122807241","0.00061310729278291","0.00068088254416067","0.00070613181925411","0.00090151204928933","0.0010415195156311","0.0012336928211716","0.0011667676235968","0.0013510618396034","0.0012468116229588","0.0010769007087213","0.0010404354380339","0.00095049930748889","0.00097689868226596","0.0010371057915941","0.0011691263806028","0.00090777012617695","0.00094723839253245","0.00096302569907467"
"slb","1A3d","kt","Inland navigation","0.00032529375710264","0.00032529375710264","0.00037783049966849","0.00036329377317257","0.00043483048360013","0.0012552711276995","0.0008797344325257","0.001129028194173","0.001076491468487","0.0011480281620347","0.0010429547502721","0.0018101391607812","0.0016185982402152","0.0017018674312382","0.0021230559704945","0.0024983260090572","0.0020439381752129","0.0022817118117941","0.0031257411873418","0.002023742158741","0.0015685132410062","0.001572795155748","0.0014319791528557","0.0011577856058296","0.0012752801959695","0.0012794373918077","0.0013736242821828","0.0014010296788119","0.0013068009571486","0.0010114430231186","0.0070217751599007","0.007465693968408","0.0083243204889425","0.0074073920946372","0.0080080080122768","0.0080893797224723","0.0084600964372838","0.0073009779251161","0.0072061223531616","0.0060363133621285","0.0057374664550761","0.0055652004690754","0.0061760752935582","0.0057727555546517","0.0057821181418553","0.0047897043648975","0.0053423126555684","0.0054176922658511","0.0058332645721811","0.0063530084110343","0.0049328091936172","0.0051519678531361","0.0052389355751675"
"slb","1A3e","kt","Other transportation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00010817123695212","0.00012120539037865","0.00014557527196499","0.0001501950407857","0.0001608803451961","0.00016913795899214","0.00017756658072943","0.0003012910476213","0.00033579111323346","0.00049844541096888","0.00051266472813851","0.00050481561983046","0.00051788627081346","0.00049219735911793","0.00055028740559045","0.00053845263837522","0.00048640706311073","0.00052497380540694","0.00055216064052777","0.00070849930692098","0.00076190274796809","0.00072809614466113","0.00058079786471098","0.00069996764968698","0.00070208046478458","0.00072015021971216","0.00071740673850477","0.00055703250472442","0.00058125130927766","0.00059093883109895"
"slb","1A4","kt","Residential and other sectors","0.0641052832834188","0.0646932162801088","0.0662730802472225","0.0678771798542328","0.070183624756484","0.0724609074107909","0.0759166876512324","0.0775761060317153","0.0810271202628865","0.0836238749704122","0.0871684610023715","0.0909008872260016","0.0940881956417833","0.0975905513228139","0.0993136660288125","0.106760960342808","0.108841338386778","0.111738557578024","0.115667964485667","0.118116137635048","0.11952555265788","0.118798217843481","0.117916823954169","0.117888899866036","0.117409321111887","0.191364598966985","0.221177702011645","0.218729974995112","0.21605386309294","0.214534219940735","0.212719743412869","0.209262224515713","0.209524189464027","0.206683035607437","0.203490220976286","0.200001177495681","0.20020817612666","0.181519726257494","0.183169019448828","0.185380413431975","0.186756720779084","0.188648432225947","0.190108504118848","0.215853983284049","0.217479978504355","0.218975084620775","0.219487625678107","0.219866100906549","0.217373699081485","0.221275785656877","0.221086407969999","0.22191198310062","0.221928704295389"
"slb","1B1","kt","Fugitive emissions from solid fuels","0.00010787032376247","0.00010637692972781","0.00012544400056844","0.00012366932106478","0.00012398204931892","0.00013260673647885","0.00013563210653363","0.00013738004227681","0.00013806176430751","0.00013472454548576","0.00014095651536996","0.00014200838130022","0.00014269573097824","0.00014244344194645","0.0001487433312805","0.00016353030952651","0.00016013770220282","0.00016500968022531","0.00017054624067996","0.00017312721228794","0.00018181485532497","0.00018612853504628","0.00018708034506179","0.00019766636870815","0.00020242193811106","0.00029363671686094","0.00030724478943659","0.0003215647942293","0.00032902835283462","0.00033997865827302","0.00037226358075029","0.0003795599034826","0.00038650595353309","0.00039713019842457","0.00040278572215177","0.00042018970301928","0.00042987177626323","0.00043879073057306","0.00045343582022763","0.00046284771448538","0.00047752919006737","0.00049005787316147","0.00049901278300424","0.00051806685762779","0.00053207668479932","0.00054570245404721","0.00055260232404833","0.00056864740460359","0.00057905720204241","0.00059077173376894","0.00059957516686034","0.00061080751817749","0.00061080751817749"
"slb","4F","kt","Agricultural waste burning","0.012112088280244","0.013997690593067","0.011202279127665","0.011222327308947","0.011319156906088","0.011844626626994","0.01542127865864","0.018888839500394","0.021679666869789","0.02448812273098","0.029480067927796","0.028477885457056","0.023456975010647","0.020936681945076","0.018474606513599","0.016525745858061","0.016431279598107","0.0083936312833028","0.0079809496590995","0.0075651075335533","0.0084849339719724","0.00856797535615","0.0081362638877666","0.007472919683522","0.0071359202853958","0.0067183292003888","0.0068462529956432","0.006760481224816","0.0065952023728038","0.0077035379955154","0.0085087243162282","0.0075516707842203","0.0078224867824892","0.0079802163495049","0.0085731484923027","0.0091184844303928","0.0089588971566054","0.0092473471608572","0.009606277692157","0.0097054067040679","0.010032548220588","0.010164008415745","0.011290490782573","0.011691759017987","0.011955428860817","0.011711062277542","0.011877639721493","0.012019212508272","0.012028111848564","0.011980427537301","0.012014360164639","0.012075019742058","0.012136105183633"
"sle","1A1a","kt","Public electricity and heat production","1.5250314199175e-05","1.5250314199175e-05","1.9062892413084e-05","1.9062892413084e-05","1.7156603642015e-05","2.5353207867016e-05","0.00044041534318885","0.0004233339360148","0.00043826093578998","0.00046627431316528","0.00070250381141019","0.00083598874171012","0.0009520546768776","0.0010160275925746","0.001115011351377","0.0012063425097314","0.0014127085513093","0.0015852372820324","0.0016630600461536","0.0011416606494164","0.0028526239251521","0.0036470276994133","0.005879263462649","0.0069997385045654","0.0069507800045451","0.0072892469603235","0.0075457389777931","0.00818279181393","0.0087176878230616","0.0109889168077985","0.0106539608109349","0.0108194724284607","0.0106243457582916","0.0107095841050985","0.0107510672130939","0.0098588095822603","0.0101139135170898","0.0093212701284526","0.0095238611610762","0.0096320584237234","0.0095920674859464","0.0047893936933243","0.0048075135531271","0.0054930135767241","0.0059389308674461","0.0051809497468981","0.004994814733381","0.0050305659492049","0.0049536407785752","0.0046887482570479","0.0046951893030056","0.0048605203870897","0.0049461032407671"
"sle","1A1bc","kt","Other Energy Industries","1.5018112933598e-05","1.5018112933598e-05","1.5473208102452e-05","1.5473208102452e-05","1.7293584632081e-05","1.5018112933598e-05","1.5018112933598e-05","1.5473208102452e-05","1.5928301889377e-05","1.8203773587859e-05","2.0479245286342e-05","6.8696202546254e-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"sle","1A2","kt","Manufacturing Industries and Construction","0.101939256432788","0.10000737584459","0.107228974794911","0.111326853046373","0.104551980563587","0.109498462542","0.119778898224758","0.120862104007795","0.131231365282841","0.129063238347202","0.128420834426606","0.134976075003227","0.13439297545268","0.130687509113637","0.122709459274442","0.119725670209248","0.135671631902694","0.141759481861364","0.144639704475252","0.132025177968171","0.128013526964456","0.129815460919338","0.114318302274081","0.100736782322954","0.107949259023234","0.113104078945001","0.110064745336431","0.113358737079418","0.114556384010392","0.0375984469511384","0.038647334893654","0.0370810863291064","0.0437381327860226","0.0445167202215989","0.0438200264787925","0.0448292897382828","0.0412023867356218","0.0450827659658258","0.0469848877612794","0.0421606766519144","0.0414818563398209","0.0461892269807084","0.0495735250010644","0.0483128539132884","0.0465656445112374","0.0454827333731973","0.0425849198799087","0.0427449555400307","0.0429167649267991","0.0423749893700787","0.0423928870220583","0.0430594282686319","0.0432683442416248"
