"iso","sector","units","sector_description","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022"
"mdv","1A3b_RES","kt","Road transportation resuspension","1.6124837939471e-05","1.5981712180975e-05","1.6615193556897e-05","1.6308613964543e-05","1.687406588475e-05","1.8117393736171e-05","1.6951138695197e-05","1.8273635278652e-05","2.0230650497348e-05","2.1250598233631e-05","2.1532824267718e-05","2.1039035888721e-05","2.1748346876655e-05","2.0120885479733e-05","7.2443556290502e-05","6.5642653820513e-05","6.3652604964551e-05","7.1744434837307e-05","8.5296920743895e-05","8.136678687424e-05","9.6552451253297e-05","9.7970356026808e-05","0.00010394728369757","0.000117150244758","0.00025222518313145","0.00031675813799034","0.00031870156664012","0.00026073747975831","0.0002808866179048","0.00025344869908182","0.00064534540833954","0.00057691404182003","0.00064988203631919","0.00057474887605138","0.00069070017338261","0.00065635493178471","0.00088877154160882","0.00096509175372117","0.0012679681767952","0.0014594846556102","0.0016553855782316","0.0016989027781872","0.002427940809925","0.0024608190119106","0.0029960383855996","0.0023974234372829","0.002374779894168","0.0025403093150409","0.002990296789895","0.0038361405456275","0.002978577766665","0.0031080811478243","0.003159882500288"
"mdv","1A3d","kt","Inland navigation","9.2941073457898e-05","9.2941073457898e-05","0.00010795157133386","0.00010379822090645","0.00012423728102861","0.00035864889362843","0.00025135269500735","0.00032257948404942","0.00030756899099628","0.00032800804629563","0.0002979870715063","0.00036202783215624","0.00035968849822524","0.00034037348624765","0.0016984447763957","0.0022207342327405","0.0023075043227503","0.0022080206182065","0.0030342337473953","0.0019643443834771","0.0018498659959167","0.0018549159810052","0.0016889137426496","0.001595377791935","0.0036989869245823","0.0050349542750004","0.0054438456948743","0.0047947807651642","0.0049224779323565","0.0038098912270009","0.037903605174214","0.032425441552842","0.041815085912189","0.030763261514562","0.041323552396535","0.037061895226805","0.047232430210902","0.039614665617521","0.041980498622751","0.036266978809291","0.033752384198957","0.034176032245569","0.047950179161587","0.047677431201543","0.067859059476645","0.045681861531126","0.057352630985543","0.059805646842302","0.070245111304731","0.087334625814544","0.067811189596276","0.070823957540258","0.072019500375172"
"mdv","1A3e","kt","Other transportation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00014936430268333","0.00035228834522195","0.00057406763720917","0.00059647466546643","0.00055172571049672","0.00063843088456159","0.00067024114407792","0.0016297475385275","0.0014614554308783","0.0025090141074648","0.0021335442052423","0.0026104004350242","0.0023776504426729","0.0027536278145768","0.0029920288068038","0.0031433641960544","0.0029284697084794","0.0030947322783285","0.0033978758783225","0.0055121699306371","0.0063065193376879","0.0085635872793349","0.0055514625544804","0.0075308023422402","0.0077670251761443","0.0086908222537111","0.0098826981788811","0.0076734493959644","0.0080070776305715","0.0081405289244144"
"mdv","1A4","kt","Residential and other sectors","0.00162056797449474","0.00160544255606724","0.00162804280339073","0.00164518125161255","0.00169854367395366","0.00171838984824368","0.00179878066257412","0.00179773987391295","0.00184250774850385","0.00188624034570318","0.00190627761422643","0.00194734090965612","0.00198761531324283","0.00205740793376633","0.00206097116218469","0.0022352630647844","0.0022643933869576","0.00235594979517735","0.00243476126394302","0.00243480136266378","0.00257629411440465","0.00265165864778064","0.00274036070463936","0.00283095873719183","0.00329925249828445","0.0050324927310824","0.00584543265755129","0.00607210698395972","0.00613265449721129","0.00627967093488854","0.00634876273719978","0.0064089553421252","0.00662974809899838","0.00664419095379719","0.00686107595568181","0.00687001079150608","0.00706108196428289","0.00729889102550925","0.00737964875115576","0.0079233472956566","0.00784024940443188","0.0082321305200785","0.008641678191765","0.0099613100407164","0.0111061401462921","0.0109665783978015","0.01137802443056","0.011532578445334","0.0116141626583349","0.0122897019912476","0.0116833213509752","0.0118318532250542","0.0118912659746858"
"mdv","1B1","kt","Fugitive emissions from solid fuels","0.00082749837406827","0.00081059781808418","0.00083780699022181","0.00083918467865389","0.00089312994787149","0.00090318983147378","0.00095028136956615","0.00096394996330897","0.00095316261002485","0.00096505615845869","0.00092004175148454","0.00094199801492048","0.00092712806425641","0.00094650942845293","0.00090898702449197","0.0010088437005616","0.0010145636971776","0.0010175596947227","0.0010232774440798","0.0010294050460364","0.0010323740060981","0.0010447877989338","0.0010071620191752","0.0010183120896944","0.00099948986897728","0.0013104566754915","0.0013768044809658","0.001449964890343","0.0014591057775371","0.0014976646067027","0.0019417018635361","0.0019635074436778","0.0019868702086572","0.0020284188596455","0.0020417848195805","0.0021177561032172","0.0021516413863229","0.0021848752239569","0.0022428335537434","0.0022779367908986","0.0023389805551707","0.002390080078125","0.0024268098869507","0.0025107204503298","0.0025712538270505","0.0026298913448058","0.0026469574464846","0.0027127277826171","0.0027478049533916","0.0027940119390363","0.0028197075030641","0.0028568904591485","0.0028568904591485"
"mdv","2A4","kt","Soda ash production and use","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.106e-10","1.89e-09","9.18e-09","1.1853e-08","1.8072e-09","1.8e-12","1.10448e-08","8.2818e-09","4.4811e-09","6.804e-10","9.18e-11","2.16e-11","2.3868e-09","6.5862e-09","7.956e-09","3.9924e-09","2.88e-11","2.664e-10","3.1014e-09","6.084e-10","1.28592e-08","1.3464e-09","1.60992e-09","1.9250166417112e-09","2.3017846047413e-09"
"mdv","2A7","kt","Production of other minerals","1.735545e-07","1.789725e-07","1.85058e-07","1.915755e-07","1.98183e-07","2.04651e-07","2.10873e-07","2.169675e-07","2.231955e-07","2.299275e-07","2.37423e-07","2.45751e-07","2.547915e-07","2.64387e-07","2.74296e-07","2.843265e-07","2.944245e-07","3.045885e-07","3.14748e-07","3.248295e-07","3.347685e-07","3.44529e-07","3.540795e-07","3.63378e-07","3.723945e-07","3.81105e-07","3.89502e-07","3.976005e-07","4.05438e-07","4.130775e-07","4.20576e-07","4.27947e-07","4.352205e-07","4.42494e-07","4.498755e-07","4.57452e-07","4.65252e-07","4.732725e-07","4.81539e-07","4.900695e-07","4.988625e-07","5.07927e-07","5.172255e-07","5.1715620502443e-07","5.2669422545022e-07","5.3640815758848e-07","5.4391728910617e-07","5.5153154030811e-07","5.5925238275565e-07","5.676716183019e-07","5.7586709687224e-07","5.8418089361602e-07","5.9261471669344e-07"
"mdv","4F","kt","Agricultural waste burning","0.00049370412433016","0.0004746475538573","0.0005188167583748","0.00057971594431168","0.00059595430368356","0.00079800043625155","0.00057054623833434","0.00058783125959827","0.00060245703585226","0.00062973413577801","0.00062578345260698","0.00062180834682901","0.00062854910669408","0.00063575712829678","0.00065593595940648","0.00066590288182088","0.00066818183352121","0.00072236068136239","0.00071670346818604","0.00071808296339864","0.00069445391232863","0.00068325519344571","0.00065351978784207","0.00064137978320204","0.00059893526142468","0.0006077399276749","0.00059648407724226","0.0005455466692105","0.00054061167221259","0.00050315930043424","0.00046272806895149","0.00045294583641976","0.00042689080063874","0.00041893419591819","0.00034406670106223","0.00024880562597352","0.00027454529652193","0.0002797733551946","0.00028812077759569","0.00027808528195222","0.00028034694338169","0.00028092001668579","0.00028434762900695","0.00028261315498083","0.00028054287741605","0.00026638567302426","0.00027679912681088","0.00028223206785052","0.00027005553507574","0.00027237827510496","0.00027385361148468","0.00027552056542943","0.00027719803191669"
"mdv","6C","kt","Waste incineration","0.000453122153575","0.0005097706432","0.00057108646595","0.000636726779325","0.00070575375325","0.000777462378875","0.000846871778025","0.0009185049783","0.000993355911275","0.00107327841985","0.001159825268875","0.0012354348188","0.00131709304545","0.00140427602315","0.0014958305544","0.001590929765425","0.00165182077515","0.0017134171054","0.00177527399595","0.00183700933325","0.001898287755","0.001950849562025","0.0020023647644","0.002052295411075","0.00209956684665","0.002143937211325","0.0022234832165","0.002301869790675","0.002381452885175","0.00246549449055","0.002556644155975","0.002731400328475","0.00291809396515","0.003116319576825","0.00332451068495","0.003541447393575","0.00369408741975","0.00385162292515","0.004015548703075","0.004188118787125","0.0043707781026","0.005118675614325","0.005329678965975","0.00554582090335","0.005760582743825","0.00596881125295","0.0061700230228","0.006362839203175","0.006548864920325","0.0067306989204","0.006910265173175","0.00709855595722","0.0072919772852409"
"mex","1A1a","kt","Public electricity and heat production","0.093601424029544","0.093416003580524","0.12053164848809","0.15103511039199","0.19945323273529","0.28681016770082","0.28993642876019","0.27164737336735","0.33712376021026","0.3373989528005","0.3709780412719","0.36167012315967","0.35623436176403","0.32015030108689","0.3539261682201","0.34670238836857","0.36700741825107","0.41437949901291","0.41409675118385","0.44877794963899","0.41830787608065","0.46333746287026","0.443486443109916","0.475926719571434","0.557257457301781","0.495174064010101","0.510233938140031","0.584248095160659","0.65980355119654","0.655952452728374","0.751637924998821","0.69540670737649","0.623698697770657","0.629987800125746","0.534092801626094","0.54295391232637","0.46357408512568","0.448684582640226","0.417081841197393","0.436658729658449","0.420161472224024","0.456031776095433","0.510438057697603","0.503014753020231","0.386643429477359","0.363997740773324","0.401801289056354","0.426024650290778","0.417437890882682","0.453159748852845","0.425312047218485","0.417282428469667","0.452149203656495"
"mex","1A1bc","kt","Other Energy Industries","1.0107708683412","1.0004039649449","1.1329539625252","1.4001344742574","1.3970265595484","1.2770218977132","2.0423094876933","2.1324938107603","1.6763629784977","0.70369339502692","0.89059911164766","1.1303761290256","1.0564474034294","1.5364573580731","0.8281571905105","1.3311977475448","1.3672752794083","0.82681412106213","0.56825438305583","0.64636427940933","0.89964471677285","1.023996677071","0.98366254258799","0.73472323629467","0.88091945896537","0.87057408887314","0.87257152807056","0.85683964605038","0.90863824731638","0.73288008040898","0.72167973143222","0.67932787461883","0.55375621351047","0.57251601676994","0.60978460630451","0.60806729547259","0.60811922855998","0.61354082136977","0.61618456768449","0.59132737576007","0.70990935438296","0.70056675922181","0.66362268327251","0.70522208838956","0.67302298216642","0.58368388250993","0.48485161736807","0.46645942051342","0.28031970805038","0.24302628085024","0.19341423075597","0.17525181191756","0.21579442046837"
"mex","1A2","kt","Manufacturing Industries and Construction","6.7218560903416","6.5972581688165","6.6519444356191","7.0065739802796","7.5628830662442","7.5570453825082","7.7466088613528","7.4397005181116","8.4244519989389","8.4363746705423","7.8776240318524","7.6075001648568","7.5699579631686","7.7975041639534","8.3369625523522","8.510590181294","8.3942596578926","9.1234950045412","7.8785118213639","7.9810764290867","7.0916860726739","5.706665487362","4.9817146226354","5.1159346829301","4.3359023938433","4.3911863300903","4.8617588676742","5.2294619284027","5.1532235857064","4.3027486118179","4.0633278907375","3.5464182646662","3.2108616638034","3.5135034783823","3.6221552213542","3.8653055767117","4.2900592675179","3.7905199101074","3.6876521883077","2.7658357379663","3.4338358209182","3.8018589829945","3.1761753262564","3.7602934580492","2.931618588467","3.4235392084383","2.9443132609627","3.9669476937129","8.0496100839754","8.4489902931439","7.5506632454785","7.5114806122332","7.8854115163767"
"mex","1A3a","kt","Domestic aviation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00079405095168","0.00071464587814818","0.00063524075052591","0.00067494328729182","0.00067494328729182","0.00063524075052591","0.00071464587814818","0.00075434841491409","0.00079405095168","0.00083375348844592","0.00079405095168","0.00079405095168","0.00035732293907408","0.00031762037526296","0.00031762037526296","0.00055583567699408","0.00055583567699408","0.00051613314022818","0.00051613314022818","0.00051613314022818","0.00047984251950908","0.00035732293907408","0.00044296232116621","0.00067625581031377"
"mex","1A3b_noRES","kt","Road transportation no resuspension","0.27850839532175","0.285739918858","0.29819469723216","0.31364487110136","0.32793768277646","0.33270792204315","0.34447779006597","0.35319582361965","0.40729695054119","0.55373931834983","0.63222031764466","0.71538068601493","0.69530510772908","0.54589808762623","0.60260416201689","0.73979795836844","8.3518870904382","8.108598440031","8.1998161093303","8.5763081249826","9.2144761246315","9.7418285822704","9.9096786696943","10.031385023164","10.167763977654","9.2815681078613","9.8968301015421","10.29660639684","10.252435021385","9.8706248697962","9.1567814491765","9.2616643296082","8.6026003838151","8.866584860596","9.043566349421","8.9085458441299","9.3932178539908","9.5539363534069","10.043372536054","9.3570693746595","8.9829581698215","8.896531308289","8.6466623040306","8.0011094543175","7.848919785343","6.9634541836473","6.1044822957208","5.7259810138248","5.1285692250866","5.1718590935437","3.199234306382","3.5911877242913","4.3644972760273"
"mex","1A3b_RES","kt","Road transportation resuspension","0.08762077211873","0.086835519726713","0.094411485705321","0.10279582064358","0.10599481922726","0.10825321152618","0.11477031494935","0.11983566171859","0.1290150938034","0.15542071959666","0.17745294038647","0.2009873669416","0.20393392039343","0.17879446267913","0.19174260789517","0.19867381235101","0.26048906589902","0.26343771531035","0.27133288489164","0.29817153277868","0.30275984750826","0.32616783394638","0.3292014150816","0.33564641151191","0.36153350729474","0.32914408893448","0.33675813787408","0.35059963600613","0.35659874599785","0.36095817257309","0.38988990584673","0.39605607778273","0.40649502571995","0.43443589461595","0.45737609106289","0.48238662411619","0.5070394672271","0.53563029986992","0.55221891620929","0.54409018319873","0.55448046183651","0.55622089997352","0.55606015437792","0.55461233010895","0.55984727792055","0.55531245003661","0.56500584652201","0.54938865384058","0.53850841265516","0.54783217803493","0.38906055712509","0.4366837124633","0.53061325361289"
"mex","1A3c","kt","Rail transportation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.2398380078125","0.3420780078125","0.23217","0.2862719921875","0.27221400390625","0.22833599609375","0.2308919921875","0.2334480078125","0.26156400390625","0.23046599609375","0.2500619921875","0.28712400390625","0.2398380078125","0.22578","0.2330219921875","0.21981599609375","0.22620599609375","0.23174400390625","0.24963599609375","0.25517400390625","0.2717880078125","0.2568780078125","0.2415419921875","0.23046599609375","0.2436719921875","0.25815599609375","0.24282","0.26625","0.26369400390625","0.28116","0.28116","0.28116","0.26582400390625","0.27067060546875","0.16358400390625","0.1836257527292","0.223167581488"
"mex","1A3d","kt","Inland navigation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.65045969999999","0.8420148","0.59513851329346","0.48930947911377","0.98123255822754","0.87333445506592","0.90082082658691","0.96422239240723","1.2118827582275","1.7513733848145","1.9170974367187","1.6111755354492","1.1749874417725","1.2227727493652","1.1587613683594","1.2616718151855","1.2823628417725","1.2974564012695","1.3483344316406","0.98023068354492","1.0775654734131","1.2411550658203","1.2070476265869","1.0513641884148","1.1447350474732","1.1947201341797","1.3308887079163","1.0200662711975","0.96476688354492","1.0446054810791","0.64074582088623","0.81771371427385","0.76279264391219"
"mex","1A3e","kt","Other transportation","1.152733878125","1.152733878125","1.36710051625","1.42089744","1.74901803625","2.03853615625","2.263579998125","2.434416161875","2.66315604","2.8980557275","3.14116899625","3.4154923675","3.3087197275","2.96458347625","3.0697134","3.0808012075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"mex","1A4","kt","Residential and other sectors","9.06571003990918","9.06571003990918","9.19228241866363","9.31970284285376","9.44793493212481","9.59741632606585","9.73200319097204","9.86379450170056","10.004082531889","10.1469702088987","10.2602499405492","10.3149242411663","10.378731256209","10.4144637350682","10.4652667549841","10.5213358891854","10.5644291030008","10.6263347653126","10.6789070433478","10.723138994875","12.6728610313614","12.7837483812808","13.2696030856525","12.771944750126","12.8178409405867","12.8526121990124","12.8918220688268","12.9357143340092","12.9986817130932","13.038484941065","13.128113685262","12.317309537179","12.2773100472632","12.3038381340948","12.2948422129631","12.2761469703978","12.2009547615313","12.1369910532159","12.0818141452821","12.0133573048129","11.9564959439639","11.9017833159936","11.8481847817389","11.7745163546736","11.7153161376785","11.6620536939065","11.5990028360908","11.5424062385631","11.4827173168197","11.4122305488626","10.0359803794225","9.81816382580732","9.87228125923906"
"mex","1B1","kt","Fugitive emissions from solid fuels","0.037102801805226","0.037104070855705","0.040657765297477","0.045639763185355","0.048243571508515","0.048772603627123","0.050925830026618","0.055506303847339","0.056206502075375","0.059521582530202","0.055228849305035","0.055824990480342","0.059375309212364","0.071327548221908","0.06659335731216","0.066337625902412","0.054303794642852","0.053621740774262","0.040998689924011","0.051795612642595","0.055931732086098","0.052594640037614","0.04772668442935","0.045687430526193","0.047125058113536","0.050940657397069","0.052059014206223","0.051273576001466","0.052898502926943","0.053892957693266","0.050738295403342","0.049920274110482","0.04833136027251","0.048535636915067","0.048269386904528","0.048982378311763","0.050512318616916","0.051053655680413","0.050859911892146","0.043516137031413","0.054359330950988","0.053285157352682","0.051655913716234","0.054516647934045","0.054892602477717","0.043774409384604","0.034163164111489","0.03226144360649","0.02969927950288","0.024886188682712","0.017782103688439","0.012671204520734","0.0092220714619156"
"mex","1B2","kt","Fugitive emissions from oil and gas","0.05698476","0.0599816","0.05016564","0.04265156","0.05952548","0.0619794","0.06784288","0.04215204","0.06276116","0.05020904","0.05859168","0.07034048","0.10204684","0.06801676","0.04321632","0.03711372","0.02408392","0.02614696","0.01522332","0.01229172","0.0109452","0.0110754","0.01120588","0.0155274","0.01558228","0.02041704","0.02669352","0.03310216","0.03337068","0.02755172","0.0283108","0.02445716","0.01993544","0.02203124","0.01627388","0.0180796","0.020839","0.02572276","0.0343546","0.02910824","0.02752008","0.0210728","0.043502134998488","0.043689093923016","0.049262396318672","0.050672194236726","0.045966644798845","0.038421626366512","0.039700826385963","0.045469164762731","0.058480252730111","0.066004433030911","0.057473930983953"
"mex","2A1","kt","Cement production","0.028353","0.029328","0.034125","0.038688","0.04173","0.04368","0.04953","0.05187","0.05538","0.06006","0.06396","0.07098","0.07527","0.06786","0.07293","0.07917","0.07722","0.09165","0.09204","0.09438","0.09633","0.09828","0.10569","0.11193","0.12324","0.09867","0.09906","0.10725","0.10803","0.11466","0.12363","0.12519","0.13026","0.13104","0.1365","0.14625","0.15756","0.15873","0.14469","0.13728","0.1345617","0.13806","0.1411176","0.1349868","0.1427283","0.1544907","0.1582503","0.1622439","0.1884792","0.15522","0.18642","0.2028","0.195"
"mex","2A2","kt","Lime production","0.009614276","0.009732772","0.010647574","0.01156141","0.011705344","0.01059541","0.011246494","0.013364288","0.014313544","0.01474599","0.014007","0.014488712","0.012852952","0.011684414","0.012852952","0.012852952","0.012707086","0.012852952","0.01930873","0.01930873","0.01932","0.02093","0.02093","0.02093","0.02093","0.0211876","0.021252","0.02093","0.02093","0.02093","0.02093","0.015456","0.016422","0.018354","0.02093","0.02093","0.02093","0.019964","0.02093","0.02254","0.022862","0","0","0","0","0","0","0","0","0","0","0","0"
"mex","2A4","kt","Soda ash production and use","0.0011495845026","0.0011495845026","0.00115938209772","0.0013749291918","0.00145004408856","0.00147943687392","0.00140432197752","0.00150229792944","0.00148923446904","0.0014827027392","0.0013063460256","0.00144351235836","0.0014010561126","0.00143698062816","0.00152189311968","0.0016459959924","0.001632932532","0.0015512859054","0.0015512859054","0.0015512859054","0.0019577470572","0.0020561930568","0.0019504706004","0.0020019329856","0.0016968070191559","0.0017567737938","0.0018174769722","0.0020617312644","0.002201356827","0.0021920182434","0.002158541874","0.0021721878648","0.0021567154968","0.0021686867712","0.0024535402722","0.0024936580764","0.0025254406944","0.0026535167316","0.0028471900446","0.0024254149356","0.0025816708638","0.0027460719522","0.0027847231326","0.0027437804532","0.0029831779368","0.0030463427476286","0.0031162011878571","0.0032038084182857","0.0032580881825143","0.0033340583049429","0.0040042207782982","0.0043560560768098","0.004188515458471"
"mex","2A7","kt","Production of other minerals","7.804485e-05","8.057925e-05","8.322015e-05","8.59251e-05","8.863575e-05","9.13086e-05","9.393015e-05","9.650655e-05","9.90384e-05","0.00010153275","0.0001039965","0.00010642605","0.000108822","0.0001112001","0.0001135818","0.0001159839","0.0001184091","0.00012085665","0.0001233348","0.0001258524","0.0001284141","0.0001310208","0.000133665","0.00013633065","0.00013899555","0.00014164035","0.00014427255","0.0001468887","0.00014944845","0.0001519005","0.0001542135","0.00015636","0.000158367","0.000160332","0.000162387","0.000164622","0.0001670745","0.0001697085","0.0001724595","0.000175224","0.000177927","0.0001805475","0.0001831065","0.00018320659459357","0.00018570177012836","0.00018823092861536","0.00019029171433844","0.00019237506191055","0.00019448121834285","0.0001967361430927","0.00023628109647817","0.00025704219700554","0.00024715595865918"
"mex","2B","kt","Production of chemicals","0.0022188861342625","0.0022120981320973","0.0023926691616173","0.002495602962029","0.0029601478993063","0.0034025617927123","0.0039817604931992","0.0042895760126792","0.0064864734923567","0.0067326575551537","0.0073821664445106","0.0083188127762055","0.0096007613101412","0.0098700826741399","0.0093778323829145","0.010276480543887","0.0089941222968692","0.010496634957843","0.0114862345085","0.011896028302909","0.011648474800224","0.011914855546321","0.011556046366569","0.0095449631176961","0.010779685546991","0.010621015417419","0.011220612366248","0.0082509715281992","0.0078705730345204","0.0054343513097143","0.0038759170930286","0.0030448897138286","0.0024656926659429","0.0025379329962857","0.0030985571602286","0.0025241306631429","0.0027394991290286","0.0027495403791429","0.0033529373038286","0.0042639414557143","0.0040960242771429","0.0035277124484571","0.0038577687850286","0.0038028314888889","0.0036296633269598","0.0026808169263059","0.0025443730357258","0.0024391381275104","0.0013096999128171","0.00082262123633376","0.0013314533280216","0.0017143952598586","0.0016440610171071"
"mex","2C","kt","Production of metals","0.00815635140668","0.00780887436384","0.00840843061792","0.00810305170912","0.00779658914592","0.00782653192416","0.0074740253924","0.00698570440016","0.00928108264768","0.008393615719","0.00792836980168","0.0082923985712","0.00727460027256","0.00652682964536","0.00642521433688","0.006374348745648","0.006355425663536","0.006508945559712","0.007200771497024","0.006368103812924","0.0075972222300576","0.0064500409637824","0.004665792250122","0.004599103967968","0.0061570109570044","0.0061601342359032","0.006885004171568","0.007789967525772","0.0098942373497248","0.01344856646933","0.013153148155704","0.012412654539789","0.009701197304039","0.01506482171463","0.015478845848707","0.016627935102619","0.017069786316913","0.017297432389474","0.017515478423545","0.016867323936219","0.017618347075897","0.017801937065732","0.017816542842692","0.01783042637282","0.018120280672052","0.017929603042749","0.0090466901311027","0.0091800482130352","0.0092622541856027","0.0088633982224781","0.006493144249854","0.0043304421440524","0.0042800086878907"
"mex","2D","kt","Production of pulp/paper/food/drink","0.0019277","0.0018624","0.0019753","0.0020949","0.0021853","0.0021945","0.0024765","0.0026078","0.0028453","0.0027567","0.0026604","0.002767","0.0028757","0.0027144","0.0030384","0.0034531","0.003276","0.003318","0.003918","0.003126","0.003114","0.002802","0.001914","0.001332","0.00105","0.0017916","0.002142","0.001878","0.002544","0.002094","0.001974","0.001086","0.001818","0.001896","0.001176","0.001104","0.001092","0.001068","0.001092","0.00099","0.00087","0.000828","0.000834","0.000852","0.00069","0.000816","0.00081","0.00075","0.00075","0.000738","0.0007314","0.000522","0.0005312998791786"
"mex","4F","kt","Agricultural waste burning","4.0875247496422","3.9584396206906","3.9103908267509","4.0608031754615","4.007111320025","4.3917194455473","4.0803345831562","4.1787690666483","4.5413149734706","4.0623735412652","4.6793566140746","5.0821000693141","4.6646376181034","4.960262296446","5.1002626192636","5.5381351798785","5.4613217231774","5.6759261400592","5.0845016701037","5.2932260921805","5.5097740665599","5.2486579105093","5.5829134627634","5.5224615818788","5.6378507330696","5.7842448899301","6.0909243473432","5.9016618244006","6.1955375098231","5.8695054588662","5.8184888722849","6.3119210700756","5.988999566288","6.3484256956496","6.4095619908384","6.1891610138973","6.5332678492944","6.7636308970927","6.9384366416445","6.2782054166038","6.7411384381186","5.9530727532621","6.6769034298567","7.1215274802205","7.2555785479905","7.0202901788686","7.4817105056664","7.3852840362978","7.1984837912736","7.2550043223952","7.0362813041818","7.0481775174631","7.0639203920275"
"mex","6C","kt","Waste incineration","0.0003266840893225","0.000341560259495","0.0003571602204625","0.000373319671725","0.00038980013163","0.000406411906355","0.0004228753135425","0.000439405456035","0.0004560011617525","0.0004726915181625","0.0004895022430025","0.0005049578759225","0.0005204441817575","0.0005359916136575","0.000551644046135","0.00056744310896","0.0005831309759275","0.0005989514292125","0.0006150251564275","0.000631515479595","0.0006780566781625","0.0006938625955625","0.0007100108754375","0.0007272433188475","0.0007463017163875","0.0007614799640175","0.000774204582515","0.0007918364488125","0.0008175709931025","0.0008230488554925","0.0008337192729775","0.000867328243145","0.00104809771248","0.00138823874007","0.0013989091627875","0.0017269532468825","0.001748921756855","0.0017544566796575","0.002984864503075","0.003228629389895","0.0036439198493425","0.00372540305501","0.0037628921750875","0.009301581870035","0.0094647851409475","0.00962764438545","0.009789326218035","0.009949925038235","0.010109347493018","0.010267556541515","0.010424540708855","0.010583919973536","0.010745735964277"
"mkd","1A1a","kt","Public electricity and heat production","0.0014616855594338","0.001446998189771","0.0015421162711","0.0016664763274622","0.0016299295239721","0.0017980794069137","0.0021244272057989","0.002165449332857","0.0023766853400983","0.0025597384084827","0.0026179507884468","0.0033465381616464","0.0033893587804334","0.003789935839211","0.0042018531632314","0.0044559494481414","0.0045254528925889","0.00430121873003","0.0041717898972208","0.0040922751864617","0.0076897262185305","0.0078428195768065","0.007789823935033","0.0099873456689575","0.0084016442784397","0.0081407236627096","0.0098755738911814","0.0086180345453293","0.011262336406969","0.010523550516083","0.011665219127047","0.00988516134927","0.0093799216470917","0.0085105195214012","0.0083029611108603","0.0054718324637134","0.0065133926773197","0.0072915694309724","0.0052515070973031","0.0060500480401997","0.0040550598090362","0.0045457122942016","0.0044509521267003","0.0037144415952505","0.003699973310437","0.0033749223548728","0.00284867584412074","0.003121270382243","0.00255125693189982","0.0030657245020097","0.00276712045975078","0.00292851320908913","0.00292921274452337"
"mkd","1A1bc","kt","Other Energy Industries","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0008103456","0","0","0","0","0","0","0.00054001479995728","0.00040768179992676","0.00067412","0.0011434637999725","0.0010102267999268","0.0015456","0.0015456","0.0015456","0.0006048","0","0","1.0466877538948e-05","3.584985615263e-06","2.752756845789e-06","2.752756845789e-06","0","0","0"
"mkd","1A2","kt","Manufacturing Industries and Construction","0.16943152434299","0.16771844361856","0.15055295824054","0.16862924600456","0.17866722814352","0.17434199350684","0.14692124525725","0.15752360607948","0.15087451369349","0.15123257138517","0.13969666419389","0.15952682781564","0.15045200358478","0.12115214586801","0.11583308054694","0.11251347838008","0.11923587970271","0.095689765964769","0.092015688640718","0.096612420579012","0.18520190807757","0.15930255073454","0.15257962524967","0.1437962722807","0.0840380176","0.092831387098795","0.1280631744154","0.10064977759575","0.121012094823779","0.0834375398342902","0.101158623574828","0.0675276618925545","0.0645227152831136","0.0907706102000871","0.0683099662208166","0.113348537374405","0.117030059650336","0.126564823669611","0.12758987464609","0.07720320617445","0.101015785239906","0.12464267437879","0.12217479391666","0.109435299157253","0.10419745992434","0.097268066144165","0.100823065810569","0.087141071862208","0.09265833662211","0.101629982609293","0.09728706291623","0.106360501861506","0.106360501861506"
