"iso","sector","units","sector_description","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023"
"irn","3C","kt","Solvent and other product use: chemicals","1.598168","1.598168","2.990504","2.298648","1.640848","1.498376","2.083928","1.986248","2.567928","2.521552","1.937584","1.946472","2.393688","2.792328","2.62108","2.612632","2.7962","3.105344","3.319448","3.013384","2.854104","3.028608","3.320592","3.409472","4.309998","6.159395","5.7867773333333","5.70440585","19.042400666667","24.856617133333","23.978064","26.047032","28.717392","26.013944","27.982372","24.585","27.4008834","23.263152","24.855072","25.454968","23.402016","34.016092","42.21976","49.4923","53.053836","56.61062","53.94906","62.76358","64.72862","65.706828","66.41304567043","66.353504593431","64.382558493598","65.984645881322"
"irn","3D","kt","Solvent and other product use: other","50.3701825","51.18320427","53.337955946","54.69894595","56.77146365","56.92822685","59.0711132","60.86912975","62.1817977","63.5135419182","64.898689922","67.6782014128","71.11334175","73.751490769","76.832521546","79.737915906","82.9521201124","85.627692073","88.9126885548","91.7961407792","94.571938098","96.20032123218","97.95885229504","99.19421255458","100.77693080488","102.449843331","104.56673518632","103.41720162048","107.98682180616","108.63193935222","114.1455803972","120.37930831256","125.4814746196","127.387146755","122.5930415622","133.2344273986","148.691777432","132.73495081638","121.1100513766","119.85883747904","121.02597723392","122.675905154","124.0841316044","124.99678384116","125.6910446704","126.3937394544","127.54204666548","128.09375837954","128.54355569317","128.83566498262","130.55798752495","132.96089772875","133.9962708691","135.20323279951"
"irn","4D4","kt","Other direct soil emissions","269.23806656393","269.23806656393","269.23806656393","269.23806656393","335.49996117844","331.2571073258","337.80472433965","432.29995410163","312.0333009143","504.89994158583","563.77614303936","720.97134916385","908.75705068753","1066.0046421309","904.7761021893","860.40944286312","934.26656257599","928.03323760872","927.35229079821","1348.4951044632","1068.5189649227","1212.6189267781","1526.7998323112","1035.8856044241","1135.357025477","1152.5379699089","1251.9569939832","1484.9998048777","1584.5236064062","1430.8378866741","1540.6283730731","1495.7378986671","1490.0283691657","1563.0473893569","1768.3283132046","1554.6664524298","1896.1902048228","1639.5235632702","1881.5234952535","1748.999719168","1825.4759250814","1456.1902579327","1497.5712123253","1262.9045637098","1427.8521650104","1066.6331784277","1406.6902566534","1536.1235744785","1636.5378387886","1626.6902197429","1626.2711721192","1605.5283149747","1651.1303588748","1692.9048877297"
"irq","1A1a","kt","Public electricity and heat production","3628.32630257","3628.32630257","4499.7434535","4127.79972114","3870.93551952","4364.80500829","5455.43396252","5373.06071461","6470.86036617","7792.45659606","6823.40202362","4848.16528416","3819.81744078","7044.10167684","7968.20395179","9527.5574388603","12821.6101162","12490.95982084","14516.28460778","15714.31536492","13799.30304509","12024.85030091","26906.27964577","43533.59495586","51347.17082104","50398.61818626","49729.18966636","66985.14556145","37831.09400154","15425.46654492","25086.37098747","31986.07020746","28371.983195289","29974.755581691","30677.84533959","25015.82390833","21949.96140451","15266.89687377","25270.11645911","30687.58778302","38823.410976809","38793.43760913","38578.5904814","49769.8399603","50172.35260548","49539.44727542","52931.892910519","59981.42393653","60917.10962951","69053.866933111","55531.654378229","53865.19657056","60477.925416423","62910.961198183"
"irq","1A1bc","kt","Other Energy Industries","584.95832514","584.95832514","634.74178068","659.63367486","790.31602062","905.44065678","1194.80821164","1365.93984384","1471.72997808","1636.63839486","1434.39230322","1438.96331808","1587.62769174","2400.57879282","2758.82608116","2931.79181418","2897.94964626","2725.75234638","3016.14283836","3171.88953108","2868.1983909","2234.3065218","2750.60551194","3006.26549964","3380.75193906","3296.31481908","3140.01551124","3325.00008942","3418.04656602","3456.36387666","3662.02400256","3414.55570344","3993.84805338","3311.8768557","3356.19633114","3300.6266991","3314.26331622","2601.54770652","3571.86817008","3303.21492054","3903.47149536","4238.19074574","4427.52072696","4861.79211662","11970.40047994","11196.88573106","12363.56854004","13156.19128872","13894.52767141","14520.67272475","12519.94682162","12310.68920691","13810.119936472","10829.890487529"
"irq","1A2","kt","Manufacturing Industries and Construction","1472.9021775","1472.9021775","1588.37687568","1908.35237226","2052.80146044","2789.2687041","3618.78369387","3431.13724725","3758.08230246","4638.70618206","4100.51026311","4133.8834701","4961.97464661","4539.91297995","4878.94831704","5769.20129256","5652.94968738","5983.00627212","7607.38672773","8317.37866998","7795.17093228","6893.37751773","8680.65618576","9602.9300076","10353.94983243","10161.63174363","10305.98229879","9802.86039021","9761.28029238","10084.98292155","10459.70196267","10853.38037475","9819.20368344","7042.14270342","7456.60104915","7000.64451714","6742.5611511","8050.5235662","6722.78543412","7093.79782707","7545.14994252","8373.22815066","14109.30401391","12198.7007736","9081.43460127","7944.18620244","11730.46628562","12127.25910612","13908.63179964","16340.09742108","15546.35840217","15363.27945591","17236.725856609","17861.673149608"
"irq","1A3a","kt","Domestic aviation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255.11194994999","220.03399274999","82.9114858","117.98914985","156.25615005","172.20046415","210.46746434999","74.7031428","67.26653505","48.0472707","35.9326253","68.3253571","100.51039363376","111.36908297505"
"irq","1A3b_noRES","kt","Road transportation no resuspension","2462.33202933","2462.33202933","2767.23430326","2942.04126726","3418.2300789","4350.00615048","5499.02714949","6366.1251039301","7247.48748612","8559.91203654","9822.86960688","11172.70171851","13452.73906008","13840.22739012","14902.58180595","16013.57668836","16253.10520155","17264.75867172","18215.85332736","20805.31133979","21768.76921185","18352.06623714","23278.40447916","24510.89574057","24792.207457381","24727.58493219","24155.31654438","23761.98138039","24215.27091147","24219.75022068","26371.05080379","28828.77985893","27769.81292574","21565.01343306","24135.88408605","26045.53016064","25874.58649338","25697.8800711","24604.84438173","25271.32731123","27763.58235237","29641.25410338","33014.72909616","31512.0544548","24906.50480295","23841.04552599","24306.41762082","27659.30902314","32307.61348908","34386.11917959","28661.35259235","33382.46555007","37624.633263439","39919.863208467"
"irq","1A4","kt","Residential and other sectors","2169.19810588","2169.19810588","2005.7679527","2169.87851799","2695.16196684","3129.16197703","3514.15715148","3642.45244613","3769.66136361","3905.33041882","4052.02706275","3664.09127991","3342.95892378","3568.10074468","3279.61279485","3732.2226654","4835.07580487","5545.77953778","5971.96697949","6447.81788267","6180.94554465","3877.70014836","4789.73504257","5435.41316173","6228.93996663","5151.99482576","5622.43643212","5711.45912012","5868.28403748","5843.23292865","6858.64230527","7080.42629557","7084.58522156","6872.12814971","7594.49573474","9783.57895655","10590.59160589","11098.59288095","12618.33999554","10457.9943481","10864.18903226","10972.77621022","12073.87419713","12073.55638166","8884.6242437","7209.69856019","8053.78903214","8976.76711653","9305.9625922","9401.9721448","9452.58999584","9709.03717026","10942.839507292","11610.389746119"
"irq","1B2","kt","Fugitive emissions from gaseous fuels","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","257.44009656","279.416668","232.32402015","163.25450033","25.11607641","1315.45577831","301.39323211","489.76381618","536.8564567","658.66022484","672.49923552","728.98862085","601.12556685","578.31087588","648.74861368333","508.74840134959"
"irq","1B2","kt","Fugitive emissions from oil and gas","12096.547965188","15903.550065188","14537.728883938","16926.702902049","18164.990405905","19771.032767585","24990.509383717","20023.239129827","20953.302444678","27467.908487033","21654.354833768","7604.814635614","7936.8456760926","7581.2497354676","9271.6612860792","12143.519884873","14353.734678202","11623.014920299","10716.930488638","11326.172197655","9572.2599522661","8289.5066000356","7455.5245854795","6611.0399802344","5757.4542082829","6055.0882410671","5845.7033613365","9628.3784576579","11128.445573138","13257.37436795","14418.027021012","14671.692560702","12948.895870613","12708.827211359","15491.994776968","13987.548352059","14381.183880279","13392.650270067","14228.189982178","16169.299563053","17914.575860393","18566.246124921","25705.634929064","26974.990476665","28501.885539161","32939.993630912","35599.065864289","36183.914612007","36056.711154959","36379.842240596","35164.235082426","36178.716974702","36296.411457666","35836.672126288"
"irq","2A1","kt","Cement production","760.76","918.84","938.6","889.2","889.2","1180.66","1348.62","1565.98","2272.4","2519.4","2717","2766.4","2766.4","2766.4","3952","3952","3947.06","4831.32","4525.04","6175","6422","2430","1171.1","5640","6945","8190","715.2","746.3","862","846","830","2508","2882.26","807.5","1070","1293","1466.5","1903.5","2889.6","3073","3512","4180","4270","4752","3546","4000","5717.92","6193.110854","10593.72816","12022.169013","12467.434532","12912.700051","12912.700051","12912.700051"
"irq","2A2","kt","Lime production","0","0","0","0","0","0","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","37.5","36.203315978629","38.468568892114","40.194143565743","42.61791214849","43.524676236756","46.302847060379","45","45","45","45","45","45","45","45","45"
"irq","2A4","kt","Soda ash production and use","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000415","0","0","0","0","0","0","0","0","0"
"irq","2A7","kt","Production of other minerals","0.495899","0.512795","0.52999","0.54756","0.565615","0.58423","0.60341","0.62305","0.64296","0.662895","0.68267","0.702315","0.721885","0.741245","0.760235","0.77882","0.796895","0.814685","0.832885","0.85241","0.873925","0.897645","0.923425","0.9511","0.980345","1.01089","1.04277","1.07597","1.11004","1.14443","1.17874","1.21294","1.24719","1.28152","1.316025","1.350885","1.38585","1.421175","1.458165","1.49853","1.54341","1.59339","1.64788","1.6449884943728","1.7042334233301","1.7656120824741","1.8100524989689","1.8556114797496","1.9023171790542","1.9537829159905","2.0261452462124","2.2693352175427","2.2693352175427","2.2693352175427"
"irq","2B","kt","Production of chemicals","15.411300183424","26.237228885869","48.187357710598","67.674029375","75.1185440625","59.878714809782","324.20769032609","303.99993726222","402.46599784646","991.63634574727","1115.506175","203.49","203.49","203.49","203.49","386.745","380.38410128397","380.73027264266","924.40416460597","1250.0308815421","772.87130047554","91.787944918477","458.93972459239","1246.9571603261","532.95716032608","532.95716032608","532.95716032608","532.95716032608","532.95716032608","524.30287635869","473.30287635869","661.29245101901","1218.0852254823","313.06858016304","309.80610862092","336.94923927989","58.5","58.5","58.5","46.8","268.0333735","293.5967096","285.94470776","273.12404508","230.75004","80.74800966","252.2267027","192.93069488","176.53869074","189.450024","178.16669","178.16669","177.66802356","177.66802356"
"irq","2G","kt","Non-energy use of lubricants/waxes (CO2)","35.13301911","35.13301911","35.69154855","33.19259706","35.57399559","36.74995443","37.98475149","42.86522352","45.86404851","61.15200441","48.80403822","49.42140588","27.45959118","37.83783969","42.71818824","49.42140588","51.86164263","50.03883528","49.42140588","61.00503234","51.24421323","39.0431559","70.14836178","103.69380147","108.57421323","103.07637354","100.6362","102.45900588","105.51660882","101.25356766","120.77520735","125.03818824","139.06198824","125.03818824","84.78959118","134.79900735","122.5980147","45.12900588","82.93736619","81.11455884","64.03321617","90.52259853","64.09199265","87.34737942","27.48894855","28.37102646","28.37102646","33.03947157","36.55768431","45.40614645","49.42842219","58.99217163","65.116400664","71.883201011064"
"irq","3A","kt","Solvent and other product use: paint","20.130187","20.8180302","21.5336176","22.2758756","23.0431234","23.8334712","24.6463932","25.480136","26.3299344","27.1898396","28.0551964","28.928339","29.8099274","30.69231","31.5657144","32.4258132","33.2660702","34.0957254","34.945493","35.8568342","36.8588","37.963717","39.161496","40.4309664","41.7398256","43.0640496","44.3961144","45.7416256","47.1050888","48.4953392","49.9177404","51.3732846","52.8555984","54.3541636","55.8550146","57.3484494","58.8455923","60.34088115","61.837097025","63.3328493875","64.82860175","66.3243541125","67.820106475","69.016708365","70.213310255","71.409912145","72.726174224","74.066698283005","75.431931530578","76.714976163694","0","0","0","0"
"irq","3B","kt","Solvent and other product use: degrease","0.50412734902624","0.52130370084213","0.53878401390287","0.55664554926065","0.57500013212263","0.59392400694819","0.61342225670131","0.63338305617486","0.65362341866624","0.67388919597742","0.69399740140582","0.71397853273521","0.7338935855331","0.75359007082986","0.77289008524266","0.79174279847112","0.81004146857704","0.82801991200426","0.84640499265","0.86614722487655","0.88794297403491","0.91202097462157","0.93822365399131","0.96636802518738","0.99611861355414","1.0271856889768","1.0595895841244","1.0933099672428","1.1279198689526","1.1628906609512","1.1978207894414","1.2327000879361","1.2676556311953","1.3026416718824","1.3376632934698","1.3728272383022","1.4078742746077","1.4430738000353","1.4797219705983","1.5195368269464","1.5636569543792","1.6126770588667","1.6660227655322","1.722265761757","1.7793474470353","1.8357429321789","1.8909947504314","1.9454841240898","1.9996254672057","2.0541425938473","2.1095766871874","2.1659526029198","2.2230851178377","2.2809800773497"
"irq","3C","kt","Solvent and other product use: chemicals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.7504882","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"irq","3D","kt","Solvent and other product use: other","16.69767627","17.1175757984","17.6056316788","18.061037093","18.5664791972","19.140007458","19.7997788604","20.343755751","20.9131084844","21.57893419","22.20861005","22.78508001","23.39134589","23.95804696857","24.54994773572","25.09243022286","25.69132059857","26.25450530571","26.83191965971","27.48387899543","28.45635209285","28.67840390723","29.76752779572","30.96632502117","31.71061437115","32.54966414832","33.46616835771","34.49168008143","35.60131835029","36.68637742286","37.62729696715","38.81072019143","40.01496235429","40.87468021714","41.9022529068","43.08674097189","44.14471859127","45.27382382941","46.54451931723","47.62210504084","49.02338625679","50.40181536544","51.917511724925","53.386682682545","54.973690375817","56.44898886854","58.143183878656","59.788218342922","61.42637117642","63.099356164803","64.782413402089","66.471315607508","68.196366811777","69.944806105549"
"irq","4D4","kt","Other direct soil emissions","63.32857124724","63.32857124724","63.32857124724","63.32857124724","86.428570366994","161.38571184431","158.55713566421","200.04284343734","197.0571304958","196.89998480537","142.37141356077","95.699982714474","95.385696942857","69.614273057143","130.11426205714","116.28569314286","124.14283457143","150.07140128571","165.94282697143","121.15712082857","108.42855171429","111.57140828571","103.71426685714","368.76184762014","393.9047047635","366.66660952486","399.1428000017","403.75232381132","421.5618476212","418.41898476336","403.12374666781","392.49041130547","690.17130308571","31.847619048256","5.447619047728","196.21901761967","219.05710302857","167.67139808571","216.85710342857","235.71424285714","191.3999652","213.08567668584","240.795199953","303.54757181992","333.45708622901","285.05709960112","393.01421974364","259.54758256308","348.07138540221","350.42852748807","124.35236095284","114.81902761914","64.250465384858","36.928993617706"
"isl","1A1a","kt","Public electricity and heat production","28.4100882","31.56648885","34.72320072","59.97657705","56.81987259","59.97657705","44.19333633","44.19333633","37.87991259","37.87991259","31.56648885","37.69825074","15.60158628","9.40947792","6.25276605","6.25276605","6.25276605","6.25276605","3.15671187","3.15671187","3.15671187","3.15671187","3.15671187","3.67309291","3.67309291","10.05179057","7.07130776","7.07130776","22.55124584","34.95125834","3.99137444","3.99137444","3.99137444","4.02554186","4.03053951","3.97908664","4.53463275","8.43309861","4.78802736","4.6897433","4.71623543","4.42751798","4.4328916","6.46699373","6.31342374","6.31342374","6.31342374","1.97934438","1.7804748","4.93377807","1.76775924","2.55360456","3.0523207146373","2.8674307437158"
"isl","1A2","kt","Manufacturing Industries and Construction","200.44924665","274.75323117","305.71311507","352.15326213","395.61836691","305.59179195","351.84995208","373.70366811","451.10369907","518.93746105","522.51162605","426.03580289","406.7337924","465.88532501","583.88984914","580.28979177","585.24667129","527.89205952","562.31687006","543.60478658","550.31535086","484.05593967","470.05501195","481.10337007","556.6941877","520.03744242","634.84732014","641.52739541","630.44038813","581.00279992","764.81752978","785.62123201","824.33644486","772.12882032","837.6311432","798.06007538","728.16360221","702.38664737","614.52233788","511.88400983","493.89269682","471.33852561","490.03520946","520.94985019","499.4361728","495.22754743","134.750881","129.6343009","101.49118562","81.14712027","59.97552464","72.44804378","70.077069633796","65.832251156917"
"isl","1A3a","kt","Domestic aviation","9.240098","9.240098","6.159874","6.159874","3.079937","3.079937","55.351881149999","52.2830265","49.2028025","98.394809649999","67.649731","67.649731","52.271944149999","52.27749555","55.346329749999","27.6814884","27.6814884","30.755874","30.755874","30.755874","33.830266749999","30.755874","27.6814884","24.6015514","21.5268655","27.675937","30.755874","30.750329749999","33.830266749999","30.750329749999","27.675937","24.6015514","21.5268655","21.5268655","21.5268655","21.5268655","27.675937","21.5268655","27.675937","21.5268655","21.5268655","18.4469285","18.4469285","18.4469285","39.973794","21.5268655","22.0408215","22.40893085","23.9892239","27.12526315","12.9724907","20.23151625","23.49639778855","26.893200924977"
"isl","1A3b_noRES","kt","Road transportation no resuspension","240.524241","258.92692515","277.22203506","335.47920498","304.77241623","341.14777169999","316.7541024","319.91081427","359.55045585","350.40275883","356.50131822","368.912706","384.26625252","378.27526737","393.84395496","409.19719026","433.80572391","482.9155011","507.30917733","507.41614929","534.85895622","553.26193143","547.37852052","547.4858037","559.79020518","547.27093935","601.94140472999","525.28184865001","556.09622487001","574.71375321","584.39842761","590.60456817","599.96712953999","599.96712954","631.10392419","631.10392418999","822.37049931001","885.61105124999","832.48516637999","835.55955198","788.96195520001","779.86506157","768.12972813","780.97141980001","759.19686836999","800.23349282999","876.91141488","926.30117901001","952.33298697","932.98479324","809.17042566","836.77927743","902.00151830325","847.36406369684"
"isl","1A3d","kt","Inland navigation","37.69825074","37.69825074","37.69825074","37.69825074","37.69825074","37.69825074","37.69825074","37.69825074","50.324787","47.16807513","44.01136326","130.63857399","50.26380423","50.324787","75.03190485","59.67327441","62.76932859","62.76932859","56.45590485","59.55195903","59.55195903","53.23853529","59.49130134","59.55195903","78.24927441","34.4805561","46.98608046","31.32385164","21.9146988","18.93996","15.72259044","21.9146988","15.66224397","18.81864462","18.93996","18.93996","50.14248111","59.12734101","53.4205161","31.32385164","34.54153887","18.93996","12.62653626","15.72259044","18.81864462","25.25337633","27.4551195","31.2351507","42.81387726","52.43014956","24.72937818","17.30808534","24.251919046702","22.139248345397"
"isl","1A3e","kt","Other transportation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.08669702","0.13907617","0.08338243","0.08970963","1.00785106","0.4915803","0.61629237207661","0.57896134122984"
"isl","1A4","kt","Residential and other sectors","798.74265859999","789.51132652001","834.0727829","872.31249577","863.58172991","866.66220535001","784.60203365","806.56876087","809.85793277","774.17278863","724.74021613","705.31529164","654.38392096","638.98437162","580.45917375","544.82400492","585.62246172","633.07792793","667.49749352","679.764539","714.1847699","741.50297744","791.88809705","826.67228054","832.62173654","823.39423169","903.09904328","871.33911918","834.12615801","813.43612484","762.68703104","677.09311766","737.67630707","775.49587319","744.59633576","731.30253686","616.08593912","633.37631056","583.46501222","674.59490842","605.45180929","576.9810634","561.25847296","664.45783492","627.07464005","683.94341853","561.46273801","559.05961382","576.69314534","540.37916882","536.98693277","601.30924728","550.89749378235","517.52766435464"
"isl","2A1","kt","Cement production","41.99","56.3316","63.1384","64.52368","73.9908","77.6048","67.54176","64.61832","61.73648","57.98312","59.2644","51.597165","56.952576","52.94556","49.873176","50.749335","49.45299","54.139719","56.624112","48.585324","47.32254","43.834286","41.1952","35.292078","33.112314","33.39163","35.695968","40.809757","47.492404","52.517769","57.50208","49.5655","32.679424","35.18388","34.93224","50.86488","52.99908","34.5834","53.11344","52.69392","55.8012","53.6984","58.80442","0","0","0","0","0","0","0","0","0","0","0"
"isl","2A3","kt","Limestone and dolomite use","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.73921","2.5717396","2.2577326","2.3575022","2.6666098","3.240285","3.00645","3.3899394","3.2866066","3.4946084","3.67455","3.4794648","3.5400392","3.3810314","4.0544762","4.4156956","5.2085076","5.854783","4.9581928","2.9146976","2.2987094","2.4127318","2.4256484","2.7717242","2.7819684","3.667869","3.7284434","4.4303938","4.4223766","4.6918436","4.4504368","4.4504368","4.4504368","4.4504368"
"isl","2A7","kt","Production of other minerals","0.715372","0.724675","0.734538","0.7445585","0.7541275","0.762853","0.770567","0.777497","0.7840665","0.790902","0.7984445","0.8068375","0.8159235","0.82551","0.8352645","0.8449385","0.8545075","0.8640345","0.8734705","0.8827665","0.891905","0.9008545","0.9096325","0.9183405","0.9271255","0.936089","0.9453115","0.954793","0.964488","0.974316","0.984249","0.994196","1.0042515","1.0147375","1.026095","1.0386075","1.0524255","1.0673495","1.082879","1.098314","1.113147","1.127182","1.1405345","1.1413939588608","1.1540451725544","1.1668366123345","1.1775745348014","1.1884112739987","1.1993477392965","1.2109384953836","1.2109384953836","1.2109384953836","1.2109384953836","1.2109384953836"
"isl","2B","kt","Production of chemicals","11.475","18.495036666667","18.375073333333","25.007","18.135146666667","22.457283333333","20.10148","15.583786666667","17.655293333333","17.53533","17.415366666667","17.295403333333","17.17544","17.055476666667","16.935513333333","16.81555","18.753946666667","20.662763333333","20.51322","18.349686666667","17.770666666667","17.6392","19.6962","19.5483","19.4004","14.974166666667","14.859133333333","14.7441","12.330213333333","13.477316666667","13.3705","6.171","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"isl","2C","kt","Production of metals","549.01","538.905","652.33","811.665","751.27","639.14","697.22","729.4","682.185","703.945","589.545","517.32","326.2285","338.1125","466.397","421.6565","355.24","344.3","376.55","393.92","358.6368","344.3163","323.9433","386.9805","389.8809","410.0966","415.3536","442.3696","531.44","602.4444","606.1536","784.041","878.8004","860.1352","868.52","857.3088","923.7784","1113.0752","1595.5064","1682.833","1721.0898","1669.6448","1720.6836","1692.8112","1502.114","1584.9864","1537.67163","1646.690235","1601.3095","1522.02955","1570.88863","1664.30524","1664.30524","1591.6169526776"
"isl","2G","kt","Non-energy use of lubricants/waxes (CO2)","3.08702205","3.70438971","3.08702205","4.32181911","8.02620882","3.70438971","3.70438971","4.93918677","4.32181911","4.93918677","3.70438971","4.32181911","3.70438971","3.70438971","3.70438971","3.70438971","3.70438971","4.32181911","4.32181911","3.70438971","4.32181911","4.32181911","4.32181911","4.32181911","4.32181911","4.93918677","4.32181911","4.32181911","4.32181911","4.32181911","4.32181911","3.70438971","3.70438971","3.08702205","3.70438971","3.70438971","3.70438971","3.70438971","3.08702205","3.08702205","2.46959265","2.46959265","2.46959265","2.46959265","2.46959265","2.46959265","2.5201827","2.28600141","2.6493075","2.19005157","2.21282334","2.21608527","2.3382489428377","2.3596255894053"
"isl","3A","kt","Solvent and other product use: paint","2.8939482","2.771076","2.6482016","2.5253272","2.4024528","2.2795784","2.3548536","2.4301266","2.5053996","2.5806726","2.6559456","2.6562888","2.6566342","2.6570082","2.6573426","2.6576506","2.6365636","2.6154062","2.5942576","2.5731816","5.2577517941632","5.4878162878374","5.2369416","5.3185748","5.3578206","5.3747056","5.6176362","5.7936956","6.1501044","5.2679638","5.5982146","4.3578568","4.5818322","3.9314308","3.91611","3.6048562","4.215277","4.5005796","3.8146504","3.4225994","2.8590166","2.8781962","3.0695984","2.920588","2.7715776","2.6225672","2.57527732","2.5288401665766","2.4832403634461","2.3957708361353","1.7917173188629","1.2285991747551","1.1132088274998","1.0457777915805"
"isl","3B","kt","Solvent and other product use: degrease","0.13492116","0.13487358018912","0.13489462919394","0.1348940567833","0.134758186719","0.13442523234329","0.13387478020645","0.13313826688002","0.13231361804477","0.13149626485278","0.13076288579762","0.1301289693459","0.12956594581833","0.1290367987098","0.12848070864912","0.12786807421043","0.12719408174182","0.12645989655387","0.12566564301204","0.12480307458601","0.12388108703773","0.12288989191228","0.12182842853178","0.12071281536354","0.11954317656855","0.11833426246072","0.11709494009765","0.1158278230614","0.11452775787118","0.1131773131285","0.11177842302077","0.11029857326815","0.10875658494499","0.10724724964237","0.10588461796936","0.10472373541035","0.10379799437074","0.10303357089895","0.10224350741796","0.1012000666113","0.099766974151816","0.097911199623669","0.09571284176716","0.096154761617394","0.096575217611618","0.09709975855007","0.097755728739498","0.098505786987525","0.099315826349387","0.10013498050663","0.10091767555292","0.10173271336054","0.10232076372678","0.10320283927615"
"isl","3D","kt","Solvent and other product use: other","0.87904498","0.8492972400429","0.8509332700429","0.8446572199428","0.84159669","0.8365951","0.8489187299428","0.8624283799714","0.8940128999714","0.91530329","0.89470106","0.9165565199571","0.9134044699428","0.9163469699857","0.9006408400143","0.91042886","0.9168063300572","0.9138643799571","0.8882618800715","0.8781194400143","0.87707114","0.8412736200715","0.9639297799428","0.9163311299857","0.9027555899857","0.71498702","0.7255336000286","0.6808974699714","0.6638145799857","0.6585062","0.6744001","0.6655303600286","0.6693579200429","0.6743298100429","0.6770513199857","0.68315137","0.6864086900429","0.6968109499857","0.7085773200429","0.7161118800429","0.72687164","0.7358465400572","0.74454246647165","0.7461158929147","0.74630507927195","0.75062663577221","0.76240449158333","0.77124397253783","0.77559322127635","0.77201052633045","0.73215232580546","0.74202713580546","0.77098486440729","0.75871738937216"
"isl","4D4","kt","Other direct soil emissions","7.228571428716","7.228571428716","7.228571428716","7.228571428716","8.800000000176","9.742857143052","10.057142857344","9.742857143052","9.742857143052","9.114285714468","8.171428571592","5.657142857256","4.400000000088","6.28571428584","6.28571428584","6.28571428584","5.657142857256","5.028571428672","7.542857143712","4.400000000088","4.085714285796","3.771428571504","5.971428571548","6.600000000132","10.057142857344","2.514285714336","2.200000000044","3.14285714292","1.57142857146","3.1428571438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.209523809528","0","0","0","0","0.62857142876","0.7123809526064","0.80736507963388"
"isl","6C","kt","Waste incineration","2.4574632645881","2.5136708919822","2.5737354192933","2.6362000886442","2.70089198499","2.769607162887","2.8387442421938","2.9104759660745","2.9842380510093","3.0588168303497","3.131045761978","3.1935895426486","3.2563147669008","3.3171433095178","3.377180003208","3.4388141238468","3.4977265628827","3.5565900030495","3.6166863826112","3.6796192416096","3.7464679694457","3.756817616272","3.7342545570434","3.4649230139034","3.309581089895","3.0875939268948","2.8816119399112","2.7317324155908","2.4643110509093","2.1970887501984","2.3726258014743","2.0449295515598","1.93725313923","1.7848033421588","2.0412864041241","1.8036649065111","1.9848603633394","2.021722694215","2.0035354640065","1.8345211859755","1.6893173068066","1.5546380191065","1.5387213302103","1.400883105168","1.6551066029992","1.6619000909703","1.8328713629497","1.9039701882752","1.8081957147636","2.2209421611483","0.98547716181511","0.77403363097705","0.71838272756252","0.67657838403475"
